# OpenSignals Text File Format
# {"00:07:80:3B:46:66": {"sensor": ["EMG"], "device name": "00:07:80:3B:46:66", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "13:22:20.425", "comments": "", "device connection": "BTH00:07:80:3B:46:66", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 4000, "label": ["CH1"], "resolution": [16], "date": "2019-7-2", "special": [{}]}}
# EndOfHeader
153	0	32724	
154	0	32688	
155	0	32736	
156	0	32750	
157	0	32730	
158	0	32708	
159	0	32729	
160	0	32752	
161	0	32818	
162	0	32840	
163	0	32928	
164	0	32806	
165	0	32820	
166	0	32848	
167	0	32793	
168	0	32868	
169	0	32861	
170	0	32808	
171	0	32770	
172	0	32888	
173	0	33043	
174	0	33121	
175	0	33004	
176	0	32968	
177	0	32914	
178	0	32814	
179	0	32676	
180	0	32627	
181	0	32718	
182	0	32774	
183	0	32692	
184	0	32670	
185	0	32722	
186	0	32740	
187	0	32704	
188	0	32640	
189	0	32660	
190	0	32680	
191	0	32674	
192	0	32636	
193	0	32620	
194	0	32701	
195	0	32716	
196	0	32726	
197	0	32676	
198	0	32601	
199	0	32664	
200	0	32804	
201	0	32864	
202	0	32833	
203	0	32828	
204	0	32808	
205	0	32833	
206	0	32828	
207	0	32892	
208	0	32944	
209	0	32980	
210	0	33031	
211	0	32964	
212	0	32940	
213	0	32839	
214	0	32756	
215	0	32790	
216	0	32818	
217	0	32656	
218	0	32612	
219	0	32654	
220	0	32747	
221	0	32680	
222	0	32637	
223	0	32670	
224	0	32830	
225	0	32774	
226	0	32710	
227	0	32692	
228	0	32720	
229	0	32666	
230	0	32644	
231	0	32623	
232	0	32630	
233	0	32636	
234	0	32632	
235	0	32653	
236	0	32750	
237	0	32775	
238	0	32803	
239	0	32774	
240	0	32824	
241	0	32842	
242	0	32879	
243	0	32898	
244	0	32858	
245	0	32836	
246	0	32858	
247	0	32908	
248	0	32973	
249	0	33078	
250	0	33140	
251	0	33132	
252	0	32964	
253	0	32900	
254	0	32921	
255	0	32888	
256	0	32810	
257	0	32824	
258	0	32848	
259	0	32792	
260	0	32711	
261	0	32704	
262	0	32692	
263	0	32636	
264	0	32605	
265	0	32626	
266	0	32708	
267	0	32641	
268	0	32692	
269	0	32800	
270	0	32712	
271	0	32797	
272	0	32765	
273	0	32774	
274	0	32792	
275	0	32829	
276	0	32812	
277	0	32812	
278	0	32730	
279	0	32688	
280	0	32668	
281	0	32696	
282	0	32790	
283	0	32843	
284	0	32886	
285	0	32850	
286	0	32880	
287	0	32920	
288	0	32909	
289	0	32916	
290	0	32912	
291	0	32888	
292	0	32903	
293	0	32862	
294	0	32728	
295	0	32736	
296	0	32772	
297	0	32597	
298	0	32516	
299	0	32472	
300	0	32592	
301	0	32692	
302	0	32664	
303	0	32712	
304	0	32742	
305	0	32642	
306	0	32712	
307	0	32700	
308	0	32690	
309	0	32668	
310	0	32682	
311	0	32684	
312	0	32664	
313	0	32740	
314	0	32796	
315	0	32775	
316	0	32720	
317	0	32743	
318	0	32805	
319	0	32856	
320	0	32832	
321	0	32798	
322	0	32754	
323	0	32728	
324	0	32776	
325	0	32850	
326	0	32906	
327	0	32892	
328	0	32850	
329	0	32882	
330	0	32919	
331	0	32870	
332	0	32843	
333	0	32708	
334	0	32686	
335	0	32908	
336	0	32876	
337	0	32880	
338	0	32895	
339	0	32946	
340	0	32922	
341	0	32872	
342	0	32880	
343	0	32872	
344	0	32872	
345	0	32760	
346	0	32763	
347	0	32722	
348	0	32680	
349	0	32697	
350	0	32698	
351	0	32812	
352	0	32903	
353	0	32865	
354	0	32846	
355	0	32864	
356	0	32870	
357	0	32905	
358	0	32868	
359	0	32775	
360	0	32700	
361	0	32753	
362	0	32794	
363	0	32864	
364	0	32867	
365	0	32848	
366	0	32820	
367	0	32812	
368	0	32753	
369	0	32775	
370	0	32890	
371	0	32788	
372	0	32860	
373	0	32818	
374	0	32730	
375	0	32804	
376	0	32824	
377	0	32701	
378	0	32676	
379	0	32704	
380	0	32805	
381	0	32787	
382	0	32770	
383	0	32775	
384	0	32800	
385	0	32793	
386	0	32756	
387	0	32790	
388	0	32846	
389	0	32865	
390	0	32772	
391	0	32712	
392	0	32760	
393	0	32816	
394	0	32750	
395	0	32731	
396	0	32714	
397	0	32762	
398	0	32813	
399	0	32774	
400	0	32734	
401	0	32681	
402	0	32694	
403	0	32775	
404	0	32775	
405	0	32839	
406	0	32867	
407	0	32844	
408	0	32812	
409	0	32840	
410	0	32948	
411	0	32949	
412	0	32941	
413	0	32832	
414	0	32763	
415	0	32818	
416	0	32768	
417	0	32833	
418	0	32860	
419	0	32892	
420	0	32789	
421	0	32676	
422	0	32684	
423	0	32775	
424	0	32768	
425	0	32712	
426	0	32688	
427	0	32705	
428	0	32736	
429	0	32764	
430	0	32718	
431	0	32736	
432	0	32773	
433	0	32725	
434	0	32710	
435	0	32816	
436	0	32896	
437	0	32888	
438	0	32856	
439	0	32798	
440	0	32728	
441	0	32717	
442	0	32836	
443	0	32848	
444	0	32933	
445	0	32934	
446	0	32925	
447	0	32868	
448	0	32820	
449	0	32896	
450	0	32968	
451	0	32944	
452	0	32916	
453	0	33229	
454	0	33226	
455	0	33036	
456	0	32980	
457	0	32805	
458	0	32690	
459	0	32638	
460	0	32684	
461	0	32682	
462	0	32684	
463	0	32610	
464	0	32650	
465	0	32711	
466	0	32700	
467	0	32730	
468	0	32704	
469	0	32684	
470	0	32682	
471	0	32721	
472	0	32698	
473	0	32680	
474	0	32700	
475	0	32626	
476	0	32628	
477	0	32712	
478	0	32740	
479	0	32764	
480	0	32737	
481	0	32726	
482	0	32762	
483	0	32709	
484	0	32704	
485	0	32770	
486	0	32840	
487	0	32850	
488	0	32817	
489	0	32816	
490	0	32912	
491	0	32932	
492	0	32886	
493	0	32752	
494	0	32716	
495	0	32867	
496	0	32748	
497	0	32750	
498	0	32822	
499	0	32905	
500	0	32918	
501	0	32820	
502	0	32793	
503	0	32813	
504	0	32828	
505	0	32848	
506	0	32768	
507	0	32821	
508	0	32830	
509	0	32744	
510	0	32732	
511	0	32748	
512	0	32745	
513	0	32736	
514	0	32756	
515	0	32768	
516	0	32744	
517	0	32728	
518	0	32736	
519	0	32743	
520	0	32775	
521	0	32758	
522	0	32716	
523	0	32731	
524	0	32738	
525	0	32704	
526	0	32712	
527	0	32816	
528	0	32888	
529	0	32997	
530	0	33056	
531	0	33050	
532	0	32964	
533	0	32997	
534	0	33140	
535	0	33002	
536	0	32924	
537	0	32930	
538	0	32963	
539	0	32844	
540	0	32824	
541	0	32821	
542	0	32863	
543	0	32794	
544	0	32720	
545	0	32720	
546	0	32780	
547	0	32762	
548	0	32784	
549	0	32738	
550	0	32696	
551	0	32660	
552	0	32632	
553	0	32656	
554	0	32736	
555	0	32715	
556	0	32647	
557	0	32624	
558	0	32666	
559	0	32640	
560	0	32602	
561	0	32744	
562	0	32804	
563	0	32857	
564	0	32774	
565	0	32727	
566	0	32720	
567	0	32827	
568	0	32863	
569	0	32936	
570	0	32878	
571	0	32820	
572	0	32882	
573	0	33037	
574	0	33097	
575	0	33040	
576	0	33160	
577	0	33034	
578	0	32912	
579	0	32752	
580	0	32756	
581	0	32756	
582	0	32684	
583	0	32634	
584	0	32679	
585	0	32681	
586	0	32647	
587	0	32641	
588	0	32692	
589	0	32716	
590	0	32658	
591	0	32639	
592	0	32596	
593	0	32616	
594	0	32592	
595	0	32580	
596	0	32668	
597	0	32668	
598	0	32676	
599	0	32652	
600	0	32620	
601	0	32628	
602	0	32714	
603	0	32758	
604	0	32760	
605	0	32732	
606	0	32672	
607	0	32647	
608	0	32660	
609	0	32677	
610	0	32772	
611	0	32865	
612	0	32978	
613	0	33100	
614	0	33092	
615	0	33028	
616	0	33030	
617	0	32911	
618	0	32820	
619	0	32836	
620	0	32928	
621	0	32850	
622	0	32796	
623	0	32764	
624	0	32748	
625	0	32760	
626	0	32793	
627	0	32760	
628	0	32672	
629	0	32692	
630	0	32700	
631	0	32698	
632	0	32677	
633	0	32720	
634	0	32696	
635	0	32676	
636	0	32736	
637	0	32736	
638	0	32782	
639	0	32801	
640	0	32838	
641	0	32768	
642	0	32808	
643	0	32820	
644	0	32840	
645	0	32860	
646	0	32844	
647	0	32816	
648	0	32877	
649	0	32962	
650	0	32971	
651	0	32876	
652	0	32825	
653	0	33036	
654	0	33096	
655	0	32932	
656	0	32908	
657	0	32888	
658	0	32804	
659	0	32761	
660	0	32748	
661	0	32838	
662	0	32940	
663	0	32896	
664	0	32840	
665	0	32814	
666	0	32736	
667	0	32693	
668	0	32664	
669	0	32740	
670	0	32796	
671	0	32804	
672	0	32760	
673	0	32717	
674	0	32765	
675	0	32792	
676	0	32768	
677	0	32778	
678	0	32794	
679	0	32804	
680	0	32758	
681	0	32692	
682	0	32661	
683	0	32626	
684	0	32637	
685	0	32667	
686	0	32744	
687	0	32819	
688	0	32980	
689	0	33088	
690	0	33197	
691	0	33212	
692	0	33172	
693	0	33024	
694	0	32926	
695	0	32908	
696	0	32910	
697	0	32716	
698	0	32646	
699	0	32626	
700	0	32649	
701	0	32704	
702	0	32744	
703	0	32775	
704	0	32724	
705	0	32740	
706	0	32720	
707	0	32744	
708	0	32820	
709	0	32711	
710	0	32730	
711	0	32728	
712	0	32660	
713	0	32626	
714	0	32676	
715	0	32688	
716	0	32681	
717	0	32712	
718	0	32724	
719	0	32764	
720	0	32745	
721	0	32685	
722	0	32736	
723	0	32823	
724	0	32752	
725	0	32724	
726	0	32677	
727	0	32700	
728	0	32762	
729	0	32888	
730	0	32944	
731	0	32880	
732	0	32775	
733	0	32766	
734	0	33012	
735	0	32921	
736	0	32872	
737	0	32876	
738	0	32840	
739	0	32775	
740	0	32716	
741	0	32789	
742	0	32932	
743	0	32910	
744	0	32808	
745	0	32642	
746	0	32648	
747	0	32728	
748	0	32675	
749	0	32698	
750	0	32736	
751	0	32698	
752	0	32656	
753	0	32704	
754	0	32720	
755	0	32720	
756	0	32740	
757	0	32702	
758	0	32700	
759	0	32722	
760	0	32775	
761	0	32774	
762	0	32790	
763	0	32766	
764	0	32738	
765	0	32709	
766	0	32696	
767	0	32780	
768	0	32872	
769	0	33012	
770	0	33056	
771	0	33065	
772	0	33000	
773	0	32918	
774	0	32934	
775	0	32944	
776	0	32818	
777	0	32763	
778	0	32756	
779	0	32788	
780	0	32775	
781	0	32745	
782	0	32744	
783	0	32726	
784	0	32660	
785	0	32704	
786	0	32775	
787	0	32711	
788	0	32714	
789	0	32704	
790	0	32690	
791	0	32696	
792	0	32724	
793	0	32672	
794	0	32678	
795	0	32700	
796	0	32744	
797	0	32750	
798	0	32805	
799	0	32827	
800	0	32820	
801	0	32756	
802	0	32697	
803	0	32608	
804	0	32592	
805	0	32604	
806	0	32645	
807	0	32626	
808	0	32620	
809	0	32640	
810	0	32685	
811	0	32739	
812	0	32772	
813	0	32888	
814	0	32828	
815	0	32816	
816	0	33001	
817	0	32957	
818	0	32851	
819	0	32840	
820	0	32856	
821	0	32775	
822	0	32784	
823	0	32784	
824	0	32796	
825	0	32722	
826	0	32709	
827	0	32819	
828	0	32861	
829	0	32860	
830	0	32834	
831	0	32824	
832	0	32837	
833	0	32834	
834	0	32836	
835	0	32888	
836	0	32956	
837	0	32872	
838	0	32816	
839	0	32770	
840	0	32824	
841	0	32796	
842	0	32688	
843	0	32633	
844	0	32624	
845	0	32676	
846	0	32715	
847	0	32647	
848	0	32620	
849	0	32600	
850	0	32630	
851	0	32754	
852	0	32805	
853	0	33108	
854	0	33152	
855	0	32976	
856	0	32948	
857	0	32912	
858	0	32820	
859	0	32775	
860	0	32796	
861	0	32790	
862	0	32718	
863	0	32698	
864	0	32668	
865	0	32708	
866	0	32805	
867	0	32837	
868	0	32855	
869	0	32814	
870	0	32788	
871	0	32738	
872	0	32702	
873	0	32684	
874	0	32665	
875	0	32698	
876	0	32774	
877	0	32864	
878	0	32920	
879	0	32896	
880	0	32824	
881	0	32760	
882	0	32762	
883	0	32832	
884	0	32844	
885	0	32908	
886	0	32902	
887	0	32948	
888	0	32998	
889	0	33110	
890	0	33125	
891	0	33077	
892	0	32946	
893	0	32996	
894	0	32966	
895	0	32873	
896	0	32826	
897	0	32784	
898	0	32722	
899	0	32696	
900	0	32738	
901	0	32806	
902	0	32736	
903	0	32720	
904	0	32722	
905	0	32774	
906	0	32802	
907	0	32921	
908	0	32860	
909	0	32896	
910	0	32880	
911	0	32809	
912	0	32750	
913	0	32775	
914	0	32775	
915	0	32712	
916	0	32704	
917	0	32658	
918	0	32680	
919	0	32734	
920	0	32770	
921	0	32722	
922	0	32628	
923	0	32576	
924	0	32570	
925	0	32621	
926	0	32646	
927	0	32652	
928	0	32688	
929	0	32804	
930	0	32775	
931	0	32868	
932	0	32892	
933	0	32890	
934	0	33113	
935	0	33138	
936	0	32929	
937	0	32839	
938	0	32820	
939	0	32800	
940	0	32688	
941	0	32704	
942	0	32764	
943	0	32802	
944	0	32731	
945	0	32708	
946	0	32685	
947	0	32717	
948	0	32668	
949	0	32653	
950	0	32691	
951	0	32754	
952	0	32704	
953	0	32662	
954	0	32688	
955	0	32754	
956	0	32722	
957	0	32760	
958	0	32831	
959	0	32812	
960	0	32782	
961	0	32808	
962	0	32812	
963	0	32775	
964	0	32785	
965	0	32800	
966	0	32740	
967	0	32728	
968	0	32728	
969	0	32880	
970	0	32829	
971	0	32797	
972	0	32760	
973	0	32936	
974	0	32968	
975	0	32866	
976	0	32898	
977	0	32944	
978	0	32856	
979	0	32824	
980	0	32784	
981	0	32897	
982	0	32900	
983	0	32860	
984	0	32858	
985	0	32853	
986	0	32825	
987	0	32788	
988	0	32801	
989	0	32782	
990	0	32734	
991	0	32767	
992	0	32775	
993	0	32702	
994	0	32715	
995	0	32736	
996	0	32717	
997	0	32754	
998	0	32820	
999	0	32789	
1000	0	32749	
1001	0	32722	
1002	0	32748	
1003	0	32790	
1004	0	32913	
1005	0	32922	
1006	0	32944	
1007	0	32903	
1008	0	32804	
1009	0	32745	
1010	0	32768	
1011	0	32700	
1012	0	32668	
1013	0	32808	
1014	0	32785	
1015	0	32700	
1016	0	32740	
1017	0	32840	
1018	0	32717	
1019	0	32660	
1020	0	32656	
1021	0	32758	
1022	0	32842	
1023	0	33042	
1024	0	32988	
1025	0	32852	
1026	0	32768	
1027	0	32696	
1028	0	32672	
1029	0	32658	
1030	0	32726	
1031	0	32678	
1032	0	32588	
1033	0	32603	
1034	0	32629	
1035	0	32634	
1036	0	32644	
1037	0	32642	
1038	0	32641	
1039	0	32752	
1040	0	32808	
1041	0	32836	
1042	0	32760	
1043	0	32726	
1044	0	32700	
1045	0	32733	
1046	0	32775	
1047	0	32775	
1048	0	32722	
1049	0	32701	
1050	0	32699	
1051	0	32764	
1052	0	32892	
1053	0	32948	
1054	0	32816	
1055	0	32948	
1056	0	32992	
1057	0	32942	
1058	0	32914	
1059	0	33018	
1060	0	32969	
1061	0	32880	
1062	0	32826	
1063	0	32809	
1064	0	32775	
1065	0	32722	
1066	0	32745	
1067	0	32774	
1068	0	32752	
1069	0	32748	
1070	0	32821	
1071	0	32824	
1072	0	32775	
1073	0	32728	
1074	0	32740	
1075	0	32790	
1076	0	32809	
1077	0	32775	
1078	0	32760	
1079	0	32704	
1080	0	32744	
1081	0	32809	
1082	0	32848	
1083	0	32880	
1084	0	32860	
1085	0	32856	
1086	0	32813	
1087	0	32832	
1088	0	32932	
1089	0	33010	
1090	0	33108	
1091	0	33104	
1092	0	33208	
1093	0	33176	
1094	0	33006	
1095	0	32936	
1096	0	32948	
1097	0	32736	
1098	0	32685	
1099	0	32708	
1100	0	32868	
1101	0	32950	
1102	0	32834	
1103	0	32773	
1104	0	32856	
1105	0	32834	
1106	0	32756	
1107	0	32692	
1108	0	32688	
1109	0	32649	
1110	0	32636	
1111	0	32594	
1112	0	32633	
1113	0	32698	
1114	0	32608	
1115	0	32680	
1116	0	32677	
1117	0	32647	
1118	0	32613	
1119	0	32608	
1120	0	32585	
1121	0	32672	
1122	0	32704	
1123	0	32748	
1124	0	32836	
1125	0	32856	
1126	0	32860	
1127	0	32872	
1128	0	32932	
1129	0	33020	
1130	0	33049	
1131	0	32940	
1132	0	32830	
1133	0	32765	
1134	0	32860	
1135	0	32928	
1136	0	32824	
1137	0	32762	
1138	0	32804	
1139	0	32908	
1140	0	32802	
1141	0	32712	
1142	0	32668	
1143	0	32688	
1144	0	32670	
1145	0	32664	
1146	0	32676	
1147	0	32648	
1148	0	32696	
1149	0	32700	
1150	0	32608	
1151	0	32622	
1152	0	32562	
1153	0	32580	
1154	0	32618	
1155	0	32754	
1156	0	32748	
1157	0	32751	
1158	0	32761	
1159	0	32802	
1160	0	32804	
1161	0	32804	
1162	0	32835	
1163	0	32901	
1164	0	32902	
1165	0	32924	
1166	0	32905	
1167	0	32896	
1168	0	32905	
1169	0	33004	
1170	0	33082	
1171	0	33096	
1172	0	33090	
1173	0	33112	
1174	0	33055	
1175	0	32960	
1176	0	32908	
1177	0	32770	
1178	0	32739	
1179	0	32722	
1180	0	32740	
1181	0	32781	
1182	0	32692	
1183	0	32668	
1184	0	32698	
1185	0	32700	
1186	0	32688	
1187	0	32709	
1188	0	32716	
1189	0	32796	
1190	0	32753	
1191	0	32784	
1192	0	32798	
1193	0	32801	
1194	0	32720	
1195	0	32682	
1196	0	32740	
1197	0	32736	
1198	0	32730	
1199	0	32686	
1200	0	32635	
1201	0	32605	
1202	0	32664	
1203	0	32693	
1204	0	32696	
1205	0	32710	
1206	0	32764	
1207	0	32844	
1208	0	32896	
1209	0	32976	
1210	0	33048	
1211	0	33012	
1212	0	32918	
1213	0	32796	
1214	0	32775	
1215	0	32896	
1216	0	32864	
1217	0	32796	
1218	0	32838	
1219	0	32854	
1220	0	32736	
1221	0	32688	
1222	0	32667	
1223	0	32756	
1224	0	32752	
1225	0	32640	
1226	0	32704	
1227	0	32786	
1228	0	32758	
1229	0	32748	
1230	0	32746	
1231	0	32698	
1232	0	32658	
1233	0	32647	
1234	0	32718	
1235	0	32736	
1236	0	32689	
1237	0	32699	
1238	0	32647	
1239	0	32667	
1240	0	32768	
1241	0	32770	
1242	0	32841	
1243	0	32892	
1244	0	32844	
1245	0	32818	
1246	0	32804	
1247	0	32812	
1248	0	32880	
1249	0	33018	
1250	0	33180	
1251	0	33218	
1252	0	33189	
1253	0	33348	
1254	0	33113	
1255	0	33112	
1256	0	32964	
1257	0	32774	
1258	0	32690	
1259	0	32720	
1260	0	32799	
1261	0	32837	
1262	0	32724	
1263	0	32612	
1264	0	32610	
1265	0	32572	
1266	0	32578	
1267	0	32589	
1268	0	32688	
1269	0	32603	
1270	0	32560	
1271	0	32576	
1272	0	32542	
1273	0	32587	
1274	0	32627	
1275	0	32638	
1276	0	32600	
1277	0	32604	
1278	0	32602	
1279	0	32664	
1280	0	32669	
1281	0	32656	
1282	0	32650	
1283	0	32671	
1284	0	32672	
1285	0	32696	
1286	0	32792	
1287	0	32774	
1288	0	32733	
1289	0	32756	
1290	0	32890	
1291	0	32952	
1292	0	32986	
1293	0	33017	
1294	0	32792	
1295	0	32775	
1296	0	32812	
1297	0	32692	
1298	0	32696	
1299	0	32718	
1300	0	32764	
1301	0	32772	
1302	0	32775	
1303	0	32856	
1304	0	32968	
1305	0	32864	
1306	0	32848	
1307	0	32868	
1308	0	32828	
1309	0	32873	
1310	0	32844	
1311	0	32832	
1312	0	32768	
1313	0	32714	
1314	0	32728	
1315	0	32752	
1316	0	32746	
1317	0	32696	
1318	0	32744	
1319	0	32698	
1320	0	32728	
1321	0	32839	
1322	0	32892	
1323	0	32898	
1324	0	32936	
1325	0	32988	
1326	0	32957	
1327	0	32952	
1328	0	32936	
1329	0	32892	
1330	0	32866	
1331	0	32844	
1332	0	32815	
1333	0	32856	
1334	0	32848	
1335	0	32754	
1336	0	32775	
1337	0	32770	
1338	0	32765	
1339	0	32700	
1340	0	32740	
1341	0	32731	
1342	0	32816	
1343	0	32844	
1344	0	32848	
1345	0	32853	
1346	0	32816	
1347	0	32796	
1348	0	32744	
1349	0	32732	
1350	0	32752	
1351	0	32770	
1352	0	32696	
1353	0	32672	
1354	0	32676	
1355	0	32758	
1356	0	32676	
1357	0	32654	
1358	0	32632	
1359	0	32654	
1360	0	32732	
1361	0	32785	
1362	0	32820	
1363	0	32752	
1364	0	32713	
1365	0	32639	
1366	0	32600	
1367	0	32638	
1368	0	32695	
1369	0	32692	
1370	0	32650	
1371	0	32738	
1372	0	32768	
1373	0	32936	
1374	0	32943	
1375	0	32898	
1376	0	32981	
1377	0	32942	
1378	0	33060	
1379	0	33024	
1380	0	32956	
1381	0	32980	
1382	0	32936	
1383	0	32952	
1384	0	32944	
1385	0	32804	
1386	0	32809	
1387	0	32802	
1388	0	32760	
1389	0	32769	
1390	0	32811	
1391	0	32773	
1392	0	32805	
1393	0	32813	
1394	0	32740	
1395	0	32724	
1396	0	32788	
1397	0	32865	
1398	0	32872	
1399	0	32820	
1400	0	32775	
1401	0	32808	
1402	0	32880	
1403	0	32972	
1404	0	32914	
1405	0	32884	
1406	0	32839	
1407	0	32911	
1408	0	32964	
1409	0	32960	
1410	0	32968	
1411	0	32985	
1412	0	32978	
1413	0	32874	
1414	0	32989	
1415	0	33019	
1416	0	32869	
1417	0	32880	
1418	0	32800	
1419	0	32642	
1420	0	32574	
1421	0	32632	
1422	0	32724	
1423	0	32738	
1424	0	32660	
1425	0	32676	
1426	0	32638	
1427	0	32658	
1428	0	32597	
1429	0	32624	
1430	0	32656	
1431	0	32660	
1432	0	32666	
1433	0	32672	
1434	0	32660	
1435	0	32673	
1436	0	32722	
1437	0	32700	
1438	0	32720	
1439	0	32686	
1440	0	32796	
1441	0	32839	
1442	0	32760	
1443	0	32745	
1444	0	32720	
1445	0	32760	
1446	0	32785	
1447	0	32825	
1448	0	32752	
1449	0	32786	
1450	0	32852	
1451	0	32920	
1452	0	32928	
1453	0	32829	
1454	0	32834	
1455	0	32996	
1456	0	33044	
1457	0	32968	
1458	0	32920	
1459	0	32748	
1460	0	32732	
1461	0	32752	
1462	0	32734	
1463	0	32632	
1464	0	32672	
1465	0	32688	
1466	0	32751	
1467	0	32736	
1468	0	32740	
1469	0	32714	
1470	0	32626	
1471	0	32637	
1472	0	32660	
1473	0	32684	
1474	0	32752	
1475	0	32821	
1476	0	32804	
1477	0	32724	
1478	0	32738	
1479	0	32724	
1480	0	32674	
1481	0	32654	
1482	0	32654	
1483	0	32708	
1484	0	32792	
1485	0	32800	
1486	0	32740	
1487	0	32668	
1488	0	32708	
1489	0	32775	
1490	0	32788	
1491	0	32996	
1492	0	33036	
1493	0	33125	
1494	0	33008	
1495	0	32932	
1496	0	32744	
1497	0	32740	
1498	0	32833	
1499	0	32752	
1500	0	32704	
1501	0	32800	
1502	0	32860	
1503	0	32898	
1504	0	32816	
1505	0	32786	
1506	0	32797	
1507	0	32746	
1508	0	32699	
1509	0	32748	
1510	0	32758	
1511	0	32740	
1512	0	32720	
1513	0	32714	
1514	0	32680	
1515	0	32696	
1516	0	32712	
1517	0	32724	
1518	0	32685	
1519	0	32669	
1520	0	32676	
1521	0	32724	
1522	0	32670	
1523	0	32693	
1524	0	32690	
1525	0	32720	
1526	0	32824	
1527	0	32888	
1528	0	32923	
1529	0	32967	
1530	0	33041	
1531	0	32910	
1532	0	32839	
1533	0	32833	
1534	0	32974	
1535	0	32882	
1536	0	32943	
1537	0	32927	
1538	0	32813	
1539	0	32811	
1540	0	32828	
1541	0	32792	
1542	0	32704	
1543	0	32749	
1544	0	32761	
1545	0	32784	
1546	0	32733	
1547	0	32860	
1548	0	32850	
1549	0	32775	
1550	0	32804	
1551	0	32853	
1552	0	32786	
1553	0	32774	
1554	0	32760	
1555	0	32744	
1556	0	32690	
1557	0	32706	
1558	0	32775	
1559	0	32766	
1560	0	32744	
1561	0	32711	
1562	0	32677	
1563	0	32720	
1564	0	32756	
1565	0	32784	
1566	0	32851	
1567	0	32882	
1568	0	32912	
1569	0	32922	
1570	0	33056	
1571	0	33050	
1572	0	33056	
1573	0	32969	
1574	0	32880	
1575	0	32959	
1576	0	32913	
1577	0	32804	
1578	0	32714	
1579	0	32668	
1580	0	32647	
1581	0	32736	
1582	0	32839	
1583	0	32825	
1584	0	32768	
1585	0	32789	
1586	0	32756	
1587	0	32664	
1588	0	32656	
1589	0	32660	
1590	0	32664	
1591	0	32724	
1592	0	32770	
1593	0	32774	
1594	0	32766	
1595	0	32760	
1596	0	32775	
1597	0	32771	
1598	0	32748	
1599	0	32760	
1600	0	32780	
1601	0	32736	
1602	0	32646	
1603	0	32644	
1604	0	32756	
1605	0	32792	
1606	0	32775	
1607	0	32704	
1608	0	32647	
1609	0	32684	
1610	0	32737	
