# OpenSignals Text File Format
# {"00:07:80:3B:46:61": {"sensor": ["EMG"], "device name": "00:07:80:3B:46:61", "column": ["nSeq", "DI", "PORT3_CHN1"], "sync interval": 2, "time": "10:28:51.69", "comments": "", "device connection": "BTH00:07:80:3B:46:61", "channels": [3], "date": "2017-1-23", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "channeller", "position": 0, "sampling rate": 1000, "label": ["PORT3_CHN1"], "resolution": [16], "special": [{"SpO2": [80, 40, 5, 4, 5, 5]}]}}
# EndOfHeader
339	0	32841	
340	0	32750	
341	0	32840	
342	0	32792	
343	0	32775	
344	0	32852	
345	0	32860	
346	0	32832	
347	0	32850	
348	0	32824	
349	0	32906	
350	0	32826	
351	0	32754	
352	0	32897	
353	0	32900	
354	0	32793	
355	0	32660	
356	0	32656	
357	0	32730	
358	0	32738	
359	0	32928	
360	0	32880	
361	0	32872	
362	0	32808	
363	0	32755	
364	0	32870	
365	0	32848	
366	0	32748	
367	0	32756	
368	0	32832	
369	0	32704	
370	0	32710	
371	0	32774	
372	0	32796	
373	0	32836	
374	0	32858	
375	0	32761	
376	0	32832	
377	0	32730	
378	0	32878	
379	0	33353	
380	0	32840	
381	0	32768	
382	0	32404	
383	0	32816	
384	0	32695	
385	0	32748	
386	0	32752	
387	0	32894	
388	0	32930	
389	0	32892	
390	0	32756	
391	0	32642	
392	0	32732	
393	0	32897	
394	0	32888	
395	0	32906	
396	0	32680	
397	0	32732	
398	0	32841	
399	0	32878	
400	0	32772	
401	0	32768	
402	0	32772	
403	0	32864	
404	0	32748	
405	0	32696	
406	0	32850	
407	0	32800	
408	0	32720	
409	0	32903	
410	0	32919	
411	0	32857	
412	0	32744	
413	0	32654	
414	0	32872	
415	0	33546	
416	0	32775	
417	0	32176	
418	0	32732	
419	0	32922	
420	0	32568	
421	0	32624	
422	0	32762	
423	0	32848	
424	0	32848	
425	0	32820	
426	0	32842	
427	0	32873	
428	0	32817	
429	0	32876	
430	0	32962	
431	0	32792	
432	0	32792	
433	0	32876	
434	0	32773	
435	0	32672	
436	0	32640	
437	0	32768	
438	0	32726	
439	0	32902	
440	0	32929	
441	0	32952	
442	0	32972	
443	0	32760	
444	0	32610	
445	0	32744	
446	0	32644	
447	0	32794	
448	0	32900	
449	0	32775	
450	0	32792	
451	0	32887	
452	0	32877	
453	0	32985	
454	0	32572	
455	0	32756	
456	0	32712	
457	0	32674	
458	0	32764	
459	0	32938	
460	0	32872	
461	0	32833	
462	0	32688	
463	0	32736	
464	0	32792	
465	0	32809	
466	0	32829	
467	0	32824	
468	0	32946	
469	0	33112	
470	0	32532	
471	0	32688	
472	0	32885	
473	0	32774	
474	0	32775	
475	0	32780	
476	0	32813	
477	0	32885	
478	0	33030	
479	0	32692	
480	0	32688	
481	0	32784	
482	0	32825	
483	0	32733	
484	0	32808	
485	0	32829	
486	0	32846	
487	0	32774	
488	0	32730	
489	0	32928	
490	0	32904	
491	0	32844	
492	0	32775	
493	0	32972	
494	0	33008	
495	0	32768	
496	0	32680	
497	0	32688	
498	0	32752	
499	0	32762	
500	0	32736	
501	0	32837	
502	0	32842	
503	0	32772	
504	0	32733	
505	0	32808	
506	0	32808	
507	0	32820	
508	0	32834	
509	0	32744	
510	0	32734	
511	0	32833	
512	0	33060	
513	0	32916	
514	0	32868	
515	0	32844	
516	0	32729	
517	0	32729	
518	0	32797	
519	0	32860	
520	0	32792	
521	0	32800	
522	0	32752	
523	0	32738	
524	0	32770	
525	0	32715	
526	0	32861	
527	0	32842	
528	0	32936	
529	0	33200	
530	0	32725	
531	0	32516	
532	0	32592	
533	0	32804	
534	0	33246	
535	0	32930	
536	0	32419	
537	0	32544	
538	0	32890	
539	0	32940	
540	0	32738	
541	0	32556	
542	0	32706	
543	0	32797	
544	0	32818	
545	0	32710	
546	0	32890	
547	0	32896	
548	0	32882	
549	0	32840	
550	0	32836	
551	0	33006	
552	0	32712	
553	0	32772	
554	0	32850	
555	0	33097	
556	0	32622	
557	0	32621	
558	0	32674	
559	0	32853	
560	0	32704	
561	0	32838	
562	0	32856	
563	0	32817	
564	0	32902	
565	0	32838	
566	0	32804	
567	0	32796	
568	0	32810	
569	0	32804	
570	0	32916	
571	0	32764	
572	0	32861	
573	0	32864	
574	0	32604	
575	0	32930	
576	0	32784	
577	0	32710	
578	0	32694	
579	0	32776	
580	0	32832	
581	0	32844	
582	0	33032	
583	0	32773	
584	0	32801	
585	0	32884	
586	0	32841	
587	0	32626	
588	0	32648	
589	0	32768	
590	0	32848	
591	0	32889	
592	0	32853	
593	0	32793	
594	0	32786	
595	0	32775	
596	0	32844	
597	0	32784	
598	0	32755	
599	0	32988	
600	0	32832	
601	0	32760	
602	0	32688	
603	0	32784	
604	0	32808	
605	0	32736	
606	0	32804	
607	0	32888	
608	0	32774	
609	0	32774	
610	0	32934	
611	0	32912	
612	0	32706	
613	0	32732	
614	0	32746	
615	0	32756	
616	0	32840	
617	0	32768	
618	0	32776	
619	0	32844	
620	0	32678	
621	0	32888	
622	0	32784	
623	0	32833	
624	0	32858	
625	0	32728	
626	0	32832	
627	0	32864	
628	0	32752	
629	0	32784	
630	0	32836	
631	0	32773	
632	0	32824	
633	0	32968	
634	0	32704	
635	0	32706	
636	0	32835	
637	0	32824	
638	0	32721	
639	0	33068	
640	0	33410	
641	0	32584	
642	0	32272	
643	0	32786	
644	0	32964	
645	0	32586	
646	0	33024	
647	0	32434	
648	0	32554	
649	0	32808	
650	0	32880	
651	0	32839	
652	0	32870	
653	0	33039	
654	0	32704	
655	0	32760	
656	0	32804	
657	0	32819	
658	0	32920	
659	0	32856	
660	0	32947	
661	0	33057	
662	0	32808	
663	0	32726	
664	0	32603	
665	0	32562	
666	0	32616	
667	0	32944	
668	0	33049	
669	0	32971	
670	0	32968	
671	0	32592	
672	0	32768	
673	0	32739	
674	0	32774	
675	0	32802	
676	0	32930	
677	0	32768	
678	0	32774	
679	0	32792	
680	0	32766	
681	0	32775	
682	0	32856	
683	0	32916	
684	0	32834	
685	0	32714	
686	0	32840	
687	0	32872	
688	0	32854	
689	0	32876	
690	0	32848	
691	0	32774	
692	0	32862	
693	0	32874	
694	0	32850	
695	0	32668	
696	0	32868	
697	0	32854	
698	0	32927	
699	0	32845	
700	0	32635	
701	0	32441	
702	0	32472	
703	0	32740	
704	0	32848	
705	0	32808	
706	0	32900	
707	0	32900	
708	0	32802	
709	0	32924	
710	0	32888	
711	0	32744	
712	0	32808	
713	0	32873	
714	0	32921	
715	0	32788	
716	0	32816	
717	0	32788	
718	0	32788	
719	0	32756	
720	0	32827	
721	0	32880	
722	0	32816	
723	0	32796	
724	0	32758	
725	0	32784	
726	0	32680	
727	0	32890	
728	0	32960	
729	0	32850	
730	0	32704	
731	0	32666	
732	0	33180	
733	0	32542	
734	0	32698	
735	0	32775	
736	0	32794	
737	0	32812	
738	0	32712	
739	0	32792	
740	0	32792	
741	0	32872	
742	0	32896	
743	0	32808	
744	0	32684	
745	0	32952	
746	0	32948	
747	0	32952	
748	0	33132	
749	0	32440	
750	0	32600	
751	0	32784	
752	0	32892	
753	0	32885	
754	0	32784	
755	0	32744	
756	0	32654	
757	0	32763	
758	0	32864	
759	0	33144	
760	0	32583	
761	0	32672	
762	0	32804	
763	0	32922	
764	0	32812	
765	0	32700	
766	0	32808	
767	0	32775	
768	0	32828	
769	0	32800	
770	0	32952	
771	0	33044	
772	0	32634	
773	0	32840	
774	0	32832	
775	0	32993	
776	0	32887	
777	0	32492	
778	0	32588	
779	0	32672	
780	0	32792	
781	0	32826	
782	0	32952	
783	0	32972	
784	0	32810	
785	0	32736	
786	0	32768	
787	0	32844	
788	0	32790	
789	0	32700	
790	0	32636	
791	0	32864	
792	0	32850	
793	0	32908	
794	0	32740	
795	0	33002	
796	0	32870	
797	0	32746	
798	0	32764	
799	0	32676	
800	0	32824	
801	0	32821	
802	0	32856	
803	0	32819	
804	0	32816	
805	0	32790	
806	0	32844	
807	0	32848	
808	0	32768	
809	0	32768	
810	0	32894	
811	0	32816	
812	0	32788	
813	0	32839	
814	0	32745	
815	0	32706	
816	0	32864	
817	0	32890	
818	0	32775	
819	0	32824	
820	0	32808	
821	0	32903	
822	0	32944	
823	0	32658	
824	0	32684	
825	0	32752	
826	0	32720	
827	0	32724	
828	0	32792	
829	0	32816	
830	0	32846	
831	0	32828	
832	0	32668	
833	0	32793	
834	0	32684	
835	0	32860	
836	0	32913	
837	0	32846	
838	0	32750	
839	0	32688	
840	0	32904	
841	0	32944	
842	0	32836	
843	0	32728	
844	0	32804	
845	0	32798	
846	0	32816	
847	0	32947	
848	0	32776	
849	0	32708	
850	0	32784	
851	0	32976	
852	0	32885	
853	0	32744	
854	0	32845	
855	0	32816	
856	0	32948	
857	0	33144	
858	0	32962	
859	0	32346	
860	0	32306	
861	0	32624	
862	0	33016	
863	0	32956	
864	0	32775	
865	0	32872	
866	0	32428	
867	0	32560	
868	0	32790	
869	0	32904	
870	0	32948	
871	0	32892	
872	0	32760	
873	0	32892	
874	0	32939	
875	0	32865	
876	0	32796	
877	0	32760	
878	0	32774	
879	0	32808	
880	0	32888	
881	0	32768	
882	0	32739	
883	0	32724	
884	0	32712	
885	0	32872	
886	0	33060	
887	0	33155	
888	0	32444	
889	0	32660	
890	0	32944	
891	0	32436	
892	0	32642	
893	0	32817	
894	0	32958	
895	0	32776	
896	0	33160	
897	0	33400	
898	0	33545	
899	0	33472	
900	0	33368	
901	0	33098	
902	0	33000	
903	0	32732	
904	0	32178	
905	0	31362	
906	0	31096	
907	0	31200	
908	0	31914	
909	0	32775	
910	0	33114	
911	0	33168	
912	0	33124	
913	0	33152	
914	0	33200	
915	0	33148	
916	0	32984	
917	0	32676	
918	0	32896	
919	0	32898	
920	0	32896	
921	0	32866	
922	0	33034	
923	0	32956	
924	0	32912	
925	0	32835	
926	0	32833	
927	0	32840	
928	0	32962	
929	0	33016	
930	0	33060	
931	0	32957	
932	0	32912	
933	0	32996	
934	0	33074	
935	0	32912	
936	0	32684	
937	0	32556	
938	0	32696	
939	0	32834	
940	0	33098	
941	0	32754	
942	0	32500	
943	0	32408	
944	0	32302	
945	0	32448	
946	0	32711	
947	0	32440	
948	0	32410	
949	0	32736	
950	0	32878	
951	0	32948	
952	0	32880	
953	0	32932	
954	0	32736	
955	0	32868	
956	0	33000	
957	0	33162	
958	0	33252	
959	0	33509	
960	0	33618	
961	0	32924	
962	0	32920	
963	0	32472	
964	0	32633	
965	0	33080	
966	0	33489	
967	0	33092	
968	0	32664	
969	0	33120	
970	0	33586	
971	0	33523	
972	0	32263	
973	0	30640	
974	0	30668	
975	0	32108	
976	0	32400	
977	0	32592	
978	0	32488	
979	0	32454	
980	0	32712	
981	0	33106	
982	0	32452	
983	0	32004	
984	0	32620	
985	0	32880	
986	0	33756	
987	0	34128	
988	0	33796	
989	0	33328	
990	0	33223	
991	0	33176	
992	0	32440	
993	0	32152	
994	0	31986	
995	0	32169	
996	0	32528	
997	0	33002	
998	0	33287	
999	0	33284	
1000	0	32634	
1001	0	32568	
1002	0	32740	
1003	0	32728	
1004	0	32946	
1005	0	33066	
1006	0	32998	
1007	0	33032	
1008	0	33056	
1009	0	32954	
1010	0	32944	
1011	0	32890	
1012	0	32784	
1013	0	32804	
1014	0	32880	
1015	0	32856	
1016	0	32932	
1017	0	32800	
1018	0	32929	
1019	0	32939	
1020	0	32756	
1021	0	32802	
1022	0	33084	
1023	0	32672	
1024	0	32514	
1025	0	32821	
1026	0	32694	
1027	0	32784	
1028	0	32760	
1029	0	32700	
1030	0	32762	
1031	0	32785	
1032	0	32772	
1033	0	32792	
1034	0	32723	
1035	0	32696	
1036	0	32826	
1037	0	32772	
1038	0	32804	
1039	0	32741	
1040	0	32792	
1041	0	32792	
1042	0	32612	
1043	0	33016	
1044	0	32868	
1045	0	32892	
1046	0	32894	
1047	0	32916	
1048	0	32827	
1049	0	32638	
1050	0	32638	
1051	0	32616	
1052	0	32792	
1053	0	32736	
1054	0	32732	
1055	0	32969	
1056	0	32816	
1057	0	32880	
1058	0	32720	
1059	0	32796	
1060	0	32932	
1061	0	32702	
1062	0	32716	
1063	0	32794	
1064	0	32784	
1065	0	32748	
1066	0	32889	
1067	0	32840	
1068	0	32730	
1069	0	33002	
1070	0	33120	
1071	0	33148	
1072	0	33070	
1073	0	32924	
1074	0	32910	
1075	0	32904	
1076	0	32742	
1077	0	32610	
1078	0	32364	
1079	0	32314	
1080	0	33164	
1081	0	33544	
1082	0	33078	
1083	0	32832	
1084	0	32796	
1085	0	32048	
1086	0	31510	
1087	0	31751	
1088	0	32206	
1089	0	33006	
1090	0	33234	
1091	0	33380	
1092	0	33233	
1093	0	32706	
1094	0	32281	
1095	0	32485	
1096	0	33064	
1097	0	33272	
1098	0	33188	
1099	0	33146	
1100	0	32898	
1101	0	32952	
1102	0	32960	
1103	0	32640	
1104	0	32210	
1105	0	32492	
1106	0	32932	
1107	0	33048	
1108	0	32960	
1109	0	32870	
1110	0	32896	
1111	0	32846	
1112	0	32786	
1113	0	32656	
1114	0	32684	
1115	0	32811	
1116	0	32902	
1117	0	33128	
1118	0	32848	
1119	0	32635	
1120	0	32775	
1121	0	32864	
1122	0	32869	
1123	0	32841	
1124	0	32572	
1125	0	32668	
1126	0	32857	
1127	0	32740	
1128	0	32885	
1129	0	32908	
1130	0	32788	
1131	0	32716	
1132	0	32760	
1133	0	32976	
1134	0	32764	
1135	0	32738	
1136	0	32712	
1137	0	32672	
1138	0	32796	
1139	0	32864	
1140	0	33052	
1141	0	32802	
1142	0	33092	
1143	0	33112	
1144	0	32921	
1145	0	32816	
1146	0	32864	
1147	0	32678	
1148	0	32468	
1149	0	32674	
1150	0	32864	
1151	0	32838	
1152	0	32870	
1153	0	32768	
1154	0	32952	
1155	0	32708	
1156	0	32644	
1157	0	32739	
1158	0	32754	
1159	0	32706	
1160	0	32744	
1161	0	32592	
1162	0	32608	
1163	0	32914	
1164	0	32843	
1165	0	32792	
1166	0	32688	
1167	0	32800	
1168	0	32904	
1169	0	32989	
1170	0	32988	
1171	0	33060	
1172	0	33180	
1173	0	33030	
1174	0	32800	
1175	0	32278	
1176	0	32369	
1177	0	32513	
1178	0	32644	
1179	0	32850	
1180	0	32892	
1181	0	32780	
1182	0	32844	
1183	0	32942	
1184	0	32960	
1185	0	32813	
1186	0	32896	
1187	0	33152	
1188	0	33192	
1189	0	33140	
1190	0	33064	
1191	0	32866	
1192	0	32775	
1193	0	32456	
1194	0	32473	
1195	0	32304	
1196	0	32072	
1197	0	32450	
1198	0	33026	
1199	0	32868	
1200	0	32682	
1201	0	32985	
1202	0	32972	
1203	0	32864	
1204	0	32504	
1205	0	32704	
1206	0	33084	
1207	0	32950	
1208	0	32844	
1209	0	32988	
1210	0	33082	
1211	0	32920	
1212	0	32994	
1213	0	33360	
1214	0	33082	
1215	0	33008	
1216	0	33193	
1217	0	33074	
1218	0	33024	
1219	0	32908	
1220	0	32477	
1221	0	32360	
1222	0	32450	
1223	0	31864	
1224	0	30841	
1225	0	31744	
1226	0	32775	
1227	0	32996	
1228	0	32816	
1229	0	33100	
1230	0	33220	
1231	0	33051	
1232	0	32968	
1233	0	32985	
1234	0	33148	
1235	0	33064	
1236	0	32948	
1237	0	32792	
1238	0	33170	
1239	0	33152	
1240	0	33064	
1241	0	32862	
1242	0	32774	
1243	0	32964	
1244	0	33065	
1245	0	32964	
1246	0	32848	
1247	0	32114	
1248	0	32588	
1249	0	32808	
1250	0	32988	
1251	0	32838	
1252	0	32600	
1253	0	32216	
1254	0	32232	
1255	0	32650	
1256	0	32744	
1257	0	32792	
1258	0	32952	
1259	0	32882	
1260	0	33072	
1261	0	33250	
1262	0	33110	
1263	0	32996	
1264	0	33154	
1265	0	33005	
1266	0	32890	
1267	0	32684	
1268	0	32796	
1269	0	33078	
1270	0	33490	
1271	0	33254	
1272	0	32336	
1273	0	32012	
1274	0	31965	
1275	0	32528	
1276	0	32084	
1277	0	32408	
1278	0	32651	
1279	0	32120	
1280	0	32112	
1281	0	32586	
1282	0	32775	
1283	0	33124	
1284	0	33776	
1285	0	33799	
1286	0	33172	
1287	0	33408	
1288	0	33376	
1289	0	32600	
1290	0	32082	
1291	0	32866	
1292	0	33042	
1293	0	32865	
1294	0	32739	
1295	0	32768	
1296	0	32838	
1297	0	32740	
1298	0	32712	
1299	0	32903	
1300	0	33114	
1301	0	32834	
1302	0	32934	
1303	0	32894	
1304	0	32892	
1305	0	32800	
1306	0	32752	
1307	0	32784	
1308	0	32937	
1309	0	33334	
1310	0	33432	
1311	0	32860	
1312	0	32232	
1313	0	32328	
1314	0	32400	
1315	0	32538	
1316	0	32252	
1317	0	32021	
1318	0	32092	
1319	0	32590	
1320	0	32580	
1321	0	32624	
1322	0	32800	
1323	0	33274	
1324	0	33152	
1325	0	33124	
1326	0	33332	
1327	0	33380	
1328	0	33024	
1329	0	32736	
1330	0	32612	
1331	0	32500	
1332	0	32617	
1333	0	33744	
1334	0	33924	
1335	0	33928	
1336	0	33636	
1337	0	33272	
1338	0	33162	
1339	0	32632	
1340	0	32681	
1341	0	31956	
1342	0	30680	
1343	0	30360	
1344	0	31793	
1345	0	32790	
1346	0	32720	
1347	0	32952	
1348	0	33013	
1349	0	33112	
1350	0	33050	
1351	0	33268	
1352	0	33038	
1353	0	32698	
1354	0	32876	
1355	0	33028	
1356	0	33516	
1357	0	34122	
1358	0	33890	
1359	0	32562	
1360	0	32698	
1361	0	32846	
1362	0	32944	
1363	0	33024	
1364	0	33192	
1365	0	33092	
1366	0	32344	
1367	0	31904	
1368	0	31976	
1369	0	32031	
1370	0	32730	
1371	0	32796	
1372	0	31988	
1373	0	32282	
1374	0	32600	
1375	0	32752	
1376	0	33211	
1377	0	32864	
1378	0	32868	
1379	0	33112	
1380	0	32921	
1381	0	32828	
1382	0	33174	
1383	0	33162	
1384	0	32400	
1385	0	33064	
1386	0	33188	
1387	0	32726	
1388	0	32885	
1389	0	33088	
1390	0	32720	
1391	0	32582	
1392	0	33140	
1393	0	32841	
1394	0	33122	
1395	0	33192	
1396	0	32532	
1397	0	32604	
1398	0	32794	
1399	0	32773	
1400	0	33027	
1401	0	33028	
1402	0	32872	
1403	0	33456	
1404	0	33430	
1405	0	33093	
1406	0	32558	
1407	0	32135	
1408	0	32096	
1409	0	31449	
1410	0	31780	
1411	0	32626	
1412	0	33166	
1413	0	32498	
1414	0	32874	
1415	0	32808	
1416	0	32332	
1417	0	32872	
1418	0	33600	
1419	0	33600	
1420	0	33132	
1421	0	32774	
1422	0	32700	
1423	0	32988	
1424	0	33480	
1425	0	32402	
1426	0	31944	
1427	0	32564	
1428	0	32329	
1429	0	32968	
1430	0	33178	
1431	0	33128	
1432	0	32508	
1433	0	32272	
1434	0	32552	
1435	0	33098	
1436	0	33450	
1437	0	32892	
1438	0	32992	
1439	0	32740	
1440	0	32392	
1441	0	32498	
1442	0	32482	
1443	0	32780	
1444	0	33120	
1445	0	33240	
1446	0	32928	
1447	0	32746	
1448	0	32898	
1449	0	32925	
1450	0	33284	
1451	0	33664	
1452	0	33590	
1453	0	33060	
1454	0	32348	
1455	0	31958	
1456	0	32399	
1457	0	32458	
1458	0	32468	
1459	0	32564	
1460	0	32873	
1461	0	32764	
1462	0	32612	
1463	0	33068	
1464	0	32930	
1465	0	33096	
1466	0	32866	
1467	0	32686	
1468	0	32684	
1469	0	32880	
1470	0	32948	
1471	0	32828	
1472	0	32912	
1473	0	33128	
1474	0	32904	
1475	0	32962	
1476	0	33331	
1477	0	32892	
1478	0	33472	
1479	0	34612	
1480	0	34232	
1481	0	32966	
1482	0	33338	
1483	0	33923	
1484	0	33032	
1485	0	30280	
1486	0	28828	
1487	0	29393	
1488	0	30876	
1489	0	31427	
1490	0	31840	
1491	0	33284	
1492	0	33256	
1493	0	34246	
1494	0	34290	
1495	0	34072	
1496	0	34802	
1497	0	34592	
1498	0	33872	
1499	0	33384	
1500	0	33602	
1501	0	33436	
1502	0	33245	
1503	0	31546	
1504	0	29213	
1505	0	30701	
1506	0	31994	
1507	0	32234	
1508	0	32386	
1509	0	32206	
1510	0	32648	
1511	0	32240	
1512	0	32894	
1513	0	33544	
1514	0	33568	
1515	0	33118	
1516	0	32752	
1517	0	32714	
1518	0	32931	
1519	0	33616	
1520	0	33714	
1521	0	33668	
1522	0	33508	
1523	0	33122	
1524	0	33156	
1525	0	33200	
1526	0	32788	
1527	0	32596	
1528	0	33108	
1529	0	32496	
1530	0	32212	
1531	0	32829	
1532	0	32308	
1533	0	32615	
1534	0	33452	
1535	0	33440	
1536	0	33044	
1537	0	32706	
1538	0	32000	
1539	0	31414	
1540	0	32310	
1541	0	33104	
1542	0	33120	
1543	0	33287	
1544	0	33512	
1545	0	33364	
1546	0	33052	
1547	0	31751	
1548	0	31952	
1549	0	32966	
1550	0	33000	
1551	0	33868	
1552	0	33796	
1553	0	33732	
1554	0	33566	
1555	0	33676	
1556	0	32652	
1557	0	31056	
1558	0	29661	
1559	0	30744	
1560	0	32836	
1561	0	33788	
1562	0	33475	
1563	0	33656	
1564	0	34192	
1565	0	33636	
1566	0	32528	
1567	0	30906	
1568	0	31648	
1569	0	32148	
1570	0	30922	
1571	0	32020	
1572	0	33636	
1573	0	33837	
1574	0	33832	
1575	0	33372	
1576	0	33118	
1577	0	33252	
1578	0	32788	
1579	0	33480	
1580	0	33796	
1581	0	34144	
1582	0	33904	
1583	0	32947	
1584	0	32884	
1585	0	32738	
1586	0	32013	
1587	0	31528	
1588	0	31751	
1589	0	30410	
1590	0	30628	
1591	0	32361	
1592	0	33506	
1593	0	33501	
1594	0	33580	
1595	0	33949	
1596	0	32680	
1597	0	31880	
1598	0	32336	
1599	0	32748	
1600	0	33512	
1601	0	32908	
1602	0	31945	
1603	0	32696	
1604	0	32796	
1605	0	32006	
