# OpenSignals Text File Format
# {"00:07:80:3B:46:66": {"sensor": ["EMG"], "device name": "00:07:80:3B:46:66", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "12:22:5.656", "comments": "", "device connection": "BTH00:07:80:3B:46:66", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 4000, "label": ["CH1"], "resolution": [16], "date": "2019-6-28", "special": [{}]}}
# EndOfHeader
484	0	32718	
485	0	32736	
486	0	32813	
487	0	32774	
488	0	32774	
489	0	32738	
490	0	32714	
491	0	32736	
492	0	32728	
493	0	32772	
494	0	32828	
495	0	32825	
496	0	32797	
497	0	32764	
498	0	32791	
499	0	32736	
500	0	32726	
501	0	32720	
502	0	32707	
503	0	32640	
504	0	32654	
505	0	32662	
506	0	32656	
507	0	32674	
508	0	32716	
509	0	32840	
510	0	32775	
511	0	32720	
512	0	32760	
513	0	32800	
514	0	32775	
515	0	32768	
516	0	32760	
517	0	32930	
518	0	32954	
519	0	32896	
520	0	32870	
521	0	32848	
522	0	32830	
523	0	32804	
524	0	32756	
525	0	32720	
526	0	32688	
527	0	32640	
528	0	32608	
529	0	32612	
530	0	32650	
531	0	32711	
532	0	32674	
533	0	32708	
534	0	32729	
535	0	32748	
536	0	32762	
537	0	32820	
538	0	32848	
539	0	32832	
540	0	32808	
541	0	32840	
542	0	32826	
543	0	32860	
544	0	32889	
545	0	32860	
546	0	32896	
547	0	32860	
548	0	32879	
549	0	32978	
550	0	33068	
551	0	33000	
552	0	32952	
553	0	33018	
554	0	32920	
555	0	32844	
556	0	32728	
557	0	32693	
558	0	32698	
559	0	32700	
560	0	32682	
561	0	32712	
562	0	32718	
563	0	32768	
564	0	32750	
565	0	32720	
566	0	32770	
567	0	32808	
568	0	32807	
569	0	32812	
570	0	32824	
571	0	32810	
572	0	32792	
573	0	32788	
574	0	32784	
575	0	32824	
576	0	32775	
577	0	32808	
578	0	32820	
579	0	32856	
580	0	32903	
581	0	32962	
582	0	33000	
583	0	32968	
584	0	32952	
585	0	32960	
586	0	32975	
587	0	32948	
588	0	32922	
589	0	32964	
590	0	32809	
591	0	32772	
592	0	32709	
593	0	32716	
594	0	32734	
595	0	32804	
596	0	32768	
597	0	32728	
598	0	32802	
599	0	32729	
600	0	32674	
601	0	32674	
602	0	32636	
603	0	32644	
604	0	32600	
605	0	32637	
606	0	32656	
607	0	32644	
608	0	32686	
609	0	32692	
610	0	32716	
611	0	32723	
612	0	32738	
613	0	32768	
614	0	32808	
615	0	32825	
616	0	32876	
617	0	32854	
618	0	32825	
619	0	32828	
620	0	32858	
621	0	32872	
622	0	32898	
623	0	32857	
624	0	32809	
625	0	32883	
626	0	32872	
627	0	32916	
628	0	32984	
629	0	32898	
630	0	32876	
631	0	32824	
632	0	32784	
633	0	32798	
634	0	32826	
635	0	32840	
636	0	32837	
637	0	32866	
638	0	32832	
639	0	32853	
640	0	32844	
641	0	32877	
642	0	32953	
643	0	32932	
644	0	32854	
645	0	32775	
646	0	32688	
647	0	32594	
648	0	32548	
649	0	32540	
650	0	32528	
651	0	32562	
652	0	32630	
653	0	32706	
654	0	32768	
655	0	32730	
656	0	32714	
657	0	32612	
658	0	32522	
659	0	32416	
660	0	32308	
661	0	32216	
662	0	32215	
663	0	32322	
664	0	32442	
665	0	32492	
666	0	32642	
667	0	32728	
668	0	32869	
669	0	32956	
670	0	33093	
671	0	33096	
672	0	33146	
673	0	33234	
674	0	33152	
675	0	33084	
676	0	33010	
677	0	32954	
678	0	32928	
679	0	32872	
680	0	32827	
681	0	32804	
682	0	32872	
683	0	32868	
684	0	32864	
685	0	32907	
686	0	32861	
687	0	32833	
688	0	32906	
689	0	32904	
690	0	32920	
691	0	32903	
692	0	32868	
693	0	32797	
694	0	32720	
695	0	32742	
696	0	32733	
697	0	32713	
698	0	32674	
699	0	32707	
700	0	32798	
701	0	32792	
702	0	32775	
703	0	32774	
704	0	32784	
705	0	32823	
706	0	32756	
707	0	32761	
708	0	32688	
709	0	32716	
710	0	32764	
711	0	32744	
712	0	32882	
713	0	32892	
714	0	32908	
715	0	32984	
716	0	32868	
717	0	32775	
718	0	32772	
719	0	32750	
720	0	32728	
721	0	32770	
722	0	32720	
723	0	32704	
724	0	32728	
725	0	32763	
726	0	32750	
727	0	32706	
728	0	32717	
729	0	32724	
730	0	32756	
731	0	32793	
732	0	32774	
733	0	32784	
734	0	32821	
735	0	32775	
736	0	32738	
737	0	32741	
738	0	32788	
739	0	32769	
740	0	32738	
741	0	32751	
742	0	32794	
743	0	32888	
744	0	32929	
745	0	32913	
746	0	32861	
747	0	33044	
748	0	33064	
749	0	32988	
750	0	32902	
751	0	32916	
752	0	32967	
753	0	33012	
754	0	32856	
755	0	32816	
756	0	32700	
757	0	32693	
758	0	32708	
759	0	32768	
760	0	32775	
761	0	32696	
762	0	32686	
763	0	32688	
764	0	32680	
765	0	32700	
766	0	32696	
767	0	32745	
768	0	32706	
769	0	32712	
770	0	32698	
771	0	32728	
772	0	32775	
773	0	32738	
774	0	32714	
775	0	32720	
776	0	32740	
777	0	32766	
778	0	32784	
779	0	32788	
780	0	32850	
781	0	32808	
782	0	32752	
783	0	32800	
784	0	32876	
785	0	32840	
786	0	32934	
787	0	32956	
788	0	32890	
789	0	32984	
790	0	32952	
791	0	32850	
792	0	33046	
793	0	33021	
794	0	32968	
795	0	32866	
796	0	32720	
797	0	32638	
798	0	32644	
799	0	32658	
800	0	32645	
801	0	32685	
802	0	32713	
803	0	32752	
804	0	32740	
805	0	32722	
806	0	32716	
807	0	32746	
808	0	32775	
809	0	32780	
810	0	32775	
811	0	32797	
812	0	32775	
813	0	32796	
814	0	32744	
815	0	32774	
816	0	32775	
817	0	32762	
818	0	32704	
819	0	32716	
820	0	32738	
821	0	32768	
822	0	32804	
823	0	32763	
824	0	32754	
825	0	32750	
826	0	32816	
827	0	32760	
828	0	32944	
829	0	33016	
830	0	33120	
831	0	33028	
832	0	32848	
833	0	32698	
834	0	32640	
835	0	32618	
836	0	32640	
837	0	32674	
838	0	32668	
839	0	32672	
840	0	32644	
841	0	32684	
842	0	32726	
843	0	32700	
844	0	32736	
845	0	32796	
846	0	32804	
847	0	32802	
848	0	32818	
849	0	32899	
850	0	32886	
851	0	32868	
852	0	32882	
853	0	32832	
854	0	32788	
855	0	32775	
856	0	32788	
857	0	32784	
858	0	32754	
859	0	32720	
860	0	32774	
861	0	32825	
862	0	32754	
863	0	32744	
864	0	32672	
865	0	32616	
866	0	32594	
867	0	32592	
868	0	32653	
869	0	32784	
870	0	32839	
871	0	32920	
872	0	33066	
873	0	33144	
874	0	33164	
875	0	33074	
876	0	32966	
877	0	32858	
878	0	32798	
879	0	32753	
880	0	32788	
881	0	32921	
882	0	32916	
883	0	32864	
884	0	32775	
885	0	32632	
886	0	32508	
887	0	32420	
888	0	32330	
889	0	32332	
890	0	32396	
891	0	32432	
892	0	32470	
893	0	32560	
894	0	32640	
895	0	32733	
896	0	32808	
897	0	32888	
898	0	32928	
899	0	32960	
900	0	32989	
901	0	33042	
902	0	33004	
903	0	33033	
904	0	33020	
905	0	33084	
906	0	32948	
907	0	32941	
908	0	32901	
909	0	32945	
910	0	32828	
911	0	32801	
912	0	32884	
913	0	32752	
914	0	32718	
915	0	32732	
916	0	32744	
917	0	32752	
918	0	32902	
919	0	32857	
920	0	32851	
921	0	32797	
922	0	32760	
923	0	32765	
924	0	32780	
925	0	32722	
926	0	32739	
927	0	32790	
928	0	32772	
929	0	32756	
930	0	32832	
931	0	32864	
932	0	32832	
933	0	32775	
934	0	32754	
935	0	32770	
936	0	32772	
937	0	32752	
938	0	32750	
939	0	32775	
940	0	32758	
941	0	32830	
942	0	32833	
943	0	32838	
944	0	32952	
945	0	32852	
946	0	32802	
947	0	32804	
948	0	32774	
949	0	32796	
950	0	32860	
951	0	32858	
952	0	32932	
953	0	32888	
954	0	32756	
955	0	32746	
956	0	32720	
957	0	32695	
958	0	32726	
959	0	32729	
960	0	32735	
961	0	32728	
962	0	32775	
963	0	32880	
964	0	32946	
965	0	33086	
966	0	33180	
967	0	33236	
968	0	33238	
969	0	33172	
970	0	33108	
971	0	32967	
972	0	32904	
973	0	32882	
974	0	32944	
975	0	33049	
976	0	33106	
977	0	33144	
978	0	33152	
979	0	33125	
980	0	32928	
981	0	32616	
982	0	32328	
983	0	32100	
984	0	31957	
985	0	31858	
986	0	31708	
987	0	31638	
988	0	31694	
989	0	31976	
990	0	32212	
991	0	32407	
992	0	32616	
993	0	32744	
994	0	32804	
995	0	32816	
996	0	32852	
997	0	32910	
998	0	32937	
999	0	32920	
1000	0	32965	
1001	0	33004	
1002	0	32992	
1003	0	32922	
1004	0	32848	
1005	0	32752	
1006	0	32724	
1007	0	32758	
1008	0	32732	
1009	0	32770	
1010	0	32810	
1011	0	32830	
1012	0	32858	
1013	0	32862	
1014	0	32844	
1015	0	32873	
1016	0	32812	
1017	0	32784	
1018	0	32876	
1019	0	32853	
1020	0	32878	
1021	0	32932	
1022	0	32966	
1023	0	32944	
1024	0	32924	
1025	0	32964	
1026	0	33004	
1027	0	32924	
1028	0	32903	
1029	0	32880	
1030	0	32869	
1031	0	32864	
1032	0	32898	
1033	0	32852	
1034	0	32832	
1035	0	32908	
1036	0	32981	
1037	0	32787	
1038	0	32744	
1039	0	32700	
1040	0	32701	
1041	0	32756	
1042	0	32717	
1043	0	32717	
1044	0	32736	
1045	0	32788	
1046	0	32775	
1047	0	32772	
1048	0	32738	
1049	0	32764	
1050	0	32828	
1051	0	32812	
1052	0	32808	
1053	0	32788	
1054	0	32750	
1055	0	32704	
1056	0	32706	
1057	0	32774	
1058	0	32733	
1059	0	32748	
1060	0	32789	
1061	0	32924	
1062	0	32976	
1063	0	32962	
1064	0	32882	
1065	0	32765	
1066	0	32732	
1067	0	32768	
1068	0	32775	
1069	0	32804	
1070	0	32756	
1071	0	32800	
1072	0	32966	
1073	0	32888	
1074	0	32828	
1075	0	32754	
1076	0	32770	
1077	0	32714	
1078	0	32698	
1079	0	32714	
1080	0	32690	
1081	0	32684	
1082	0	32722	
1083	0	32699	
1084	0	32706	
1085	0	32729	
1086	0	32748	
1087	0	32804	
1088	0	32861	
1089	0	32796	
1090	0	32818	
1091	0	32792	
1092	0	32764	
1093	0	32726	
1094	0	32735	
1095	0	32740	
1096	0	32676	
1097	0	32626	
1098	0	32592	
1099	0	32654	
1100	0	32662	
1101	0	32706	
1102	0	32731	
1103	0	32774	
1104	0	32900	
1105	0	32812	
1106	0	32944	
1107	0	32920	
1108	0	32893	
1109	0	33064	
1110	0	33116	
1111	0	32898	
1112	0	32764	
1113	0	32825	
1114	0	32820	
1115	0	32740	
1116	0	32693	
1117	0	32722	
1118	0	32814	
1119	0	32878	
1120	0	32796	
1121	0	32739	
1122	0	32700	
1123	0	32742	
1124	0	32768	
1125	0	32770	
1126	0	32722	
1127	0	32744	
1128	0	32730	
1129	0	32760	
1130	0	32842	
1131	0	32829	
1132	0	32812	
1133	0	32820	
1134	0	32844	
1135	0	32902	
1136	0	32960	
1137	0	32952	
1138	0	32856	
1139	0	32824	
1140	0	32940	
1141	0	32900	
1142	0	32876	
1143	0	32816	
1144	0	32899	
1145	0	32924	
1146	0	32932	
1147	0	33140	
1148	0	33116	
1149	0	33040	
1150	0	33005	
1151	0	32976	
1152	0	32976	
1153	0	33030	
1154	0	33048	
1155	0	32928	
1156	0	32888	
1157	0	32711	
1158	0	32592	
1159	0	32584	
1160	0	32620	
1161	0	32584	
1162	0	32584	
1163	0	32572	
1164	0	32448	
1165	0	32370	
1166	0	32284	
1167	0	32215	
1168	0	32196	
1169	0	32226	
1170	0	32278	
1171	0	32379	
1172	0	32464	
1173	0	32544	
1174	0	32626	
1175	0	32709	
1176	0	32780	
1177	0	32805	
1178	0	32890	
1179	0	32896	
1180	0	32864	
1181	0	32872	
1182	0	32900	
1183	0	32956	
1184	0	32959	
1185	0	32906	
1186	0	32985	
1187	0	33016	
1188	0	32988	
1189	0	32936	
1190	0	32904	
1191	0	32980	
1192	0	32994	
1193	0	33196	
1194	0	33114	
1195	0	32988	
1196	0	32888	
1197	0	32884	
1198	0	32812	
1199	0	32736	
1200	0	32712	
1201	0	32704	
1202	0	32692	
1203	0	32746	
1204	0	32708	
1205	0	32652	
1206	0	32638	
1207	0	32680	
1208	0	32668	
1209	0	32693	
1210	0	32692	
1211	0	32728	
1212	0	32744	
1213	0	32738	
1214	0	32768	
1215	0	32786	
1216	0	32800	
1217	0	32758	
1218	0	32704	
1219	0	32711	
1220	0	32722	
1221	0	32804	
1222	0	32827	
1223	0	32808	
1224	0	32826	
1225	0	32928	
1226	0	32818	
1227	0	32805	
1228	0	32823	
1229	0	32925	
1230	0	32868	
1231	0	32864	
1232	0	32872	
1233	0	32762	
1234	0	33058	
1235	0	33060	
1236	0	32946	
1237	0	32860	
1238	0	32947	
1239	0	32944	
1240	0	32866	
1241	0	32854	
1242	0	32812	
1243	0	32858	
1244	0	32933	
1245	0	32948	
1246	0	32986	
1247	0	33000	
1248	0	32998	
1249	0	32988	
1250	0	32900	
1251	0	32839	
1252	0	32864	
1253	0	32988	
1254	0	33135	
1255	0	33218	
1256	0	33250	
1257	0	33274	
1258	0	33222	
1259	0	33148	
1260	0	33012	
1261	0	32856	
1262	0	32856	
1263	0	32800	
1264	0	32775	
1265	0	32750	
1266	0	32702	
1267	0	32656	
1268	0	32694	
1269	0	32504	
1270	0	32248	
1271	0	32004	
1272	0	32024	
1273	0	31878	
1274	0	31872	
1275	0	32044	
1276	0	32040	
1277	0	32116	
1278	0	32250	
1279	0	32336	
1280	0	32544	
1281	0	32696	
1282	0	32784	
1283	0	32854	
1284	0	32920	
1285	0	32862	
1286	0	32840	
1287	0	32808	
1288	0	32775	
1289	0	32722	
1290	0	32736	
1291	0	32710	
1292	0	32684	
1293	0	32692	
1294	0	32760	
1295	0	32770	
1296	0	32828	
1297	0	32850	
1298	0	32912	
1299	0	32921	
1300	0	32948	
1301	0	32956	
1302	0	32966	
1303	0	32976	
1304	0	32882	
1305	0	32848	
1306	0	32775	
1307	0	32757	
1308	0	32745	
1309	0	32766	
1310	0	32800	
1311	0	32775	
1312	0	32774	
1313	0	32810	
1314	0	32850	
1315	0	32964	
1316	0	32952	
1317	0	32889	
1318	0	32805	
1319	0	32822	
1320	0	32842	
1321	0	32864	
1322	0	32903	
1323	0	32922	
1324	0	32989	
1325	0	32987	
1326	0	32994	
1327	0	32988	
1328	0	32989	
1329	0	32977	
1330	0	32848	
1331	0	32796	
1332	0	32722	
1333	0	32680	
1334	0	32616	
1335	0	32584	
1336	0	32570	
1337	0	32580	
1338	0	32616	
1339	0	32673	
1340	0	32775	
1341	0	32848	
1342	0	32858	
1343	0	32852	
1344	0	32925	
1345	0	32842	
1346	0	32788	
1347	0	32956	
1348	0	33061	
1349	0	32980	
1350	0	32840	
1351	0	32840	
1352	0	32818	
1353	0	32900	
1354	0	32775	
1355	0	32792	
1356	0	32812	
1357	0	32988	
1358	0	32992	
1359	0	32840	
1360	0	32724	
1361	0	32728	
1362	0	32792	
1363	0	32834	
1364	0	32804	
1365	0	32768	
1366	0	32698	
1367	0	32705	
1368	0	32826	
1369	0	32839	
1370	0	32772	
1371	0	32712	
1372	0	32713	
1373	0	32728	
1374	0	32724	
1375	0	32706	
1376	0	32704	
1377	0	32704	
1378	0	32744	
1379	0	32838	
1380	0	32908	
1381	0	32952	
1382	0	32886	
1383	0	32818	
1384	0	32872	
1385	0	32728	
1386	0	32756	
1387	0	32853	
1388	0	32767	
1389	0	32904	
1390	0	32888	
1391	0	33008	
1392	0	33098	
1393	0	32986	
1394	0	32910	
1395	0	32770	
1396	0	32718	
1397	0	32866	
1398	0	32816	
1399	0	32852	
1400	0	32826	
1401	0	32837	
1402	0	32825	
1403	0	32804	
1404	0	32728	
1405	0	32664	
1406	0	32689	
1407	0	32700	
1408	0	32624	
1409	0	32617	
1410	0	32628	
1411	0	32677	
1412	0	32644	
1413	0	32628	
1414	0	32617	
1415	0	32588	
1416	0	32616	
1417	0	32636	
1418	0	32647	
1419	0	32688	
1420	0	32712	
1421	0	32794	
1422	0	32828	
1423	0	32997	
1424	0	33082	
1425	0	32884	
1426	0	32844	
1427	0	32839	
1428	0	32920	
1429	0	33030	
1430	0	33002	
1431	0	33092	
1432	0	33074	
1433	0	33016	
1434	0	32920	
1435	0	32676	
1436	0	32527	
1437	0	32576	
1438	0	32573	
1439	0	32558	
1440	0	32544	
1441	0	32623	
1442	0	32580	
1443	0	32579	
1444	0	32619	
1445	0	32626	
1446	0	32641	
1447	0	32612	
1448	0	32601	
1449	0	32586	
1450	0	32626	
1451	0	32608	
1452	0	32604	
1453	0	32620	
1454	0	32596	
1455	0	32585	
1456	0	32582	
1457	0	32583	
1458	0	32584	
1459	0	32644	
1460	0	32840	
1461	0	32916	
1462	0	33037	
1463	0	32988	
1464	0	32994	
1465	0	33112	
1466	0	33121	
1467	0	33234	
1468	0	33090	
1469	0	33009	
1470	0	33017	
1471	0	33116	
1472	0	33216	
1473	0	33072	
1474	0	33084	
1475	0	32948	
1476	0	32856	
1477	0	32985	
1478	0	32950	
1479	0	33100	
1480	0	32892	
1481	0	32908	
1482	0	32848	
1483	0	32824	
1484	0	32793	
1485	0	32672	
1486	0	32620	
1487	0	32654	
1488	0	32756	
1489	0	32710	
1490	0	32698	
1491	0	32688	
1492	0	32650	
1493	0	32684	
1494	0	32744	
1495	0	32624	
1496	0	32592	
1497	0	32574	
1498	0	32519	
1499	0	32536	
1500	0	32632	
1501	0	32712	
1502	0	32722	
1503	0	32739	
1504	0	32859	
1505	0	32712	
1506	0	32732	
1507	0	32804	
1508	0	32864	
1509	0	32978	
1510	0	32983	
1511	0	32920	
1512	0	32971	
1513	0	32945	
1514	0	33116	
1515	0	33176	
1516	0	33040	
1517	0	33225	
1518	0	33126	
1519	0	32908	
1520	0	32816	
1521	0	32882	
1522	0	32744	
1523	0	32708	
1524	0	32710	
1525	0	32636	
1526	0	32628	
1527	0	32701	
1528	0	32800	
1529	0	32746	
1530	0	32696	
1531	0	32632	
1532	0	32702	
1533	0	32736	
1534	0	32696	
1535	0	32712	
1536	0	32700	
1537	0	32786	
1538	0	32748	
1539	0	32674	
1540	0	32775	
1541	0	32800	
1542	0	32876	
1543	0	32864	
1544	0	32902	
1545	0	32792	
1546	0	32844	
1547	0	33159	
1548	0	33285	
1549	0	33360	
1550	0	33083	
1551	0	32902	
1552	0	32890	
1553	0	32810	
1554	0	33000	
1555	0	33113	
1556	0	33344	
1557	0	33287	
1558	0	33000	
1559	0	32600	
1560	0	32256	
1561	0	32048	
1562	0	31912	
1563	0	31832	
1564	0	31821	
1565	0	32052	
1566	0	32095	
1567	0	32181	
1568	0	32378	
1569	0	32499	
1570	0	32624	
1571	0	32626	
1572	0	32647	
1573	0	32674	
1574	0	32694	
1575	0	32676	
1576	0	32714	
1577	0	32744	
1578	0	32722	
1579	0	32685	
1580	0	32840	
1581	0	32816	
1582	0	32754	
1583	0	32824	
1584	0	32964	
1585	0	33188	
1586	0	32993	
1587	0	32936	
1588	0	32840	
1589	0	32911	
1590	0	32976	
1591	0	32956	
1592	0	32936	
1593	0	32948	
1594	0	33114	
1595	0	33028	
1596	0	33346	
1597	0	33692	
1598	0	33570	
1599	0	33222	
1600	0	32974	
1601	0	32744	
1602	0	32752	
1603	0	32701	
1604	0	32637	
1605	0	32680	
1606	0	32616	
1607	0	32664	
1608	0	32751	
1609	0	32693	
1610	0	32561	
