# OpenSignals Text File Format
# {"00:07:80:3B:46:66": {"sensor": ["EMG"], "device name": "00:07:80:3B:46:66", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "11:46:4.894", "comments": "", "device connection": "BTH00:07:80:3B:46:66", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 4000, "label": ["CH1"], "resolution": [16], "date": "2019-6-28", "special": [{}]}}
# EndOfHeader
338	0	46752	
339	0	45664	
340	0	38516	
341	0	29800	
342	0	26904	
343	0	32444	
344	0	38297	
345	0	42980	
346	0	46240	
347	0	46212	
348	0	46073	
349	0	42828	
350	0	41154	
351	0	40016	
352	0	36912	
353	0	33349	
354	0	32256	
355	0	34624	
356	0	36648	
357	0	33336	
358	0	27860	
359	0	25698	
360	0	28912	
361	0	32896	
362	0	34968	
363	0	32920	
364	0	32336	
365	0	33442	
366	0	31936	
367	0	27496	
368	0	22368	
369	0	22392	
370	0	25564	
371	0	29104	
372	0	28916	
373	0	31156	
374	0	36460	
375	0	38528	
376	0	35952	
377	0	30676	
378	0	29524	
379	0	32668	
380	0	36624	
381	0	39192	
382	0	36394	
383	0	31652	
384	0	28132	
385	0	24121	
386	0	20530	
387	0	18267	
388	0	21044	
389	0	23489	
390	0	26996	
391	0	27468	
392	0	28760	
393	0	31080	
394	0	30672	
395	0	29764	
396	0	30164	
397	0	31448	
398	0	33196	
399	0	32833	
400	0	32696	
401	0	33725	
402	0	35490	
403	0	33856	
404	0	31232	
405	0	29912	
406	0	31368	
407	0	36720	
408	0	41700	
409	0	39576	
410	0	33096	
411	0	29540	
412	0	30888	
413	0	32620	
414	0	35788	
415	0	35282	
416	0	33444	
417	0	36138	
418	0	40220	
419	0	41044	
420	0	42064	
421	0	41904	
422	0	37576	
423	0	35428	
424	0	35090	
425	0	33504	
426	0	36240	
427	0	40744	
428	0	42176	
429	0	43280	
430	0	41016	
431	0	37720	
432	0	33620	
433	0	31922	
434	0	34872	
435	0	38785	
436	0	38608	
437	0	33360	
438	0	29216	
439	0	28716	
440	0	30387	
441	0	29792	
442	0	31160	
443	0	32840	
444	0	34332	
445	0	34022	
446	0	33552	
447	0	31908	
448	0	25472	
449	0	21618	
450	0	24229	
451	0	32248	
452	0	38508	
453	0	40954	
454	0	40960	
455	0	40576	
456	0	35352	
457	0	25784	
458	0	19324	
459	0	21278	
460	0	26408	
461	0	32724	
462	0	33112	
463	0	31849	
464	0	32187	
465	0	28784	
466	0	27152	
467	0	22384	
468	0	22364	
469	0	26836	
470	0	27824	
471	0	26760	
472	0	27696	
473	0	28500	
474	0	26104	
475	0	27812	
476	0	31620	
477	0	33476	
478	0	33618	
479	0	29829	
480	0	29832	
481	0	35352	
482	0	37362	
483	0	32984	
484	0	29552	
485	0	26312	
486	0	27268	
487	0	29768	
488	0	31720	
489	0	31656	
490	0	31236	
491	0	31576	
492	0	34696	
493	0	36140	
494	0	34980	
495	0	36832	
496	0	36682	
497	0	38512	
498	0	39964	
499	0	43449	
500	0	46746	
501	0	48420	
502	0	45945	
503	0	39972	
504	0	36936	
505	0	34266	
506	0	35956	
507	0	39530	
508	0	41138	
509	0	40368	
510	0	36276	
511	0	35602	
512	0	36024	
513	0	34856	
514	0	34148	
515	0	35218	
516	0	32536	
517	0	30484	
518	0	30080	
519	0	32448	
520	0	36120	
521	0	35040	
522	0	28860	
523	0	23752	
524	0	22098	
525	0	27672	
526	0	32940	
527	0	35792	
528	0	33184	
529	0	30082	
530	0	29312	
531	0	31690	
532	0	30460	
533	0	29432	
534	0	32212	
535	0	36768	
536	0	35352	
537	0	27594	
538	0	23536	
539	0	26316	
540	0	33154	
541	0	36910	
542	0	32306	
543	0	27512	
544	0	25137	
545	0	23116	
546	0	23827	
547	0	20773	
548	0	23753	
549	0	27542	
550	0	29452	
551	0	29236	
552	0	32006	
553	0	35234	
554	0	30248	
555	0	24796	
556	0	26220	
557	0	30516	
558	0	36188	
559	0	37540	
560	0	37928	
561	0	38640	
562	0	35020	
563	0	28012	
564	0	25800	
565	0	26772	
566	0	29063	
567	0	32828	
568	0	34612	
569	0	31788	
570	0	30294	
571	0	31042	
572	0	34178	
573	0	32996	
574	0	31280	
575	0	35276	
576	0	39680	
577	0	43979	
578	0	45664	
579	0	42816	
580	0	38360	
581	0	38832	
582	0	37784	
583	0	31808	
584	0	28360	
585	0	29976	
586	0	36640	
587	0	42682	
588	0	45482	
589	0	45620	
590	0	40208	
591	0	37808	
592	0	35926	
593	0	33668	
594	0	34680	
595	0	38268	
596	0	40768	
597	0	39336	
598	0	36416	
599	0	32788	
600	0	32844	
601	0	34930	
602	0	33836	
603	0	28282	
604	0	25136	
605	0	26036	
606	0	29834	
607	0	31953	
608	0	31240	
609	0	29441	
610	0	29725	
611	0	32604	
612	0	33764	
613	0	34354	
614	0	35520	
615	0	36185	
616	0	34000	
617	0	27282	
618	0	24346	
619	0	23410	
620	0	24984	
621	0	27950	
622	0	28494	
623	0	29089	
624	0	31110	
625	0	25988	
626	0	22452	
627	0	21656	
628	0	25412	
629	0	29541	
630	0	30669	
631	0	28184	
632	0	27644	
633	0	27884	
634	0	29088	
635	0	30599	
636	0	31513	
637	0	33394	
638	0	34916	
639	0	34176	
640	0	33876	
641	0	34476	
642	0	35784	
643	0	31994	
644	0	28104	
645	0	27936	
646	0	33089	
647	0	38396	
648	0	38032	
649	0	33112	
650	0	30372	
651	0	33922	
652	0	33184	
653	0	29620	
654	0	26809	
655	0	29636	
656	0	34440	
657	0	41496	
658	0	46808	
659	0	47344	
660	0	42972	
661	0	36832	
662	0	36629	
663	0	35132	
664	0	36152	
665	0	38640	
666	0	41144	
667	0	43376	
668	0	42300	
669	0	39376	
670	0	36288	
671	0	36048	
672	0	35464	
673	0	35932	
674	0	36181	
675	0	36892	
676	0	36720	
677	0	34144	
678	0	29444	
679	0	29814	
680	0	33380	
681	0	33701	
682	0	29160	
683	0	25416	
684	0	25388	
685	0	28292	
686	0	30288	
687	0	28572	
688	0	22200	
689	0	22284	
690	0	27432	
691	0	32568	
692	0	38608	
693	0	42538	
694	0	44264	
695	0	42200	
696	0	35081	
697	0	24428	
698	0	18100	
699	0	20252	
700	0	25040	
701	0	29540	
702	0	35544	
703	0	39260	
704	0	37764	
705	0	33316	
706	0	25788	
707	0	18524	
708	0	16068	
709	0	20076	
710	0	23764	
711	0	26648	
712	0	29226	
713	0	30776	
714	0	31028	
715	0	33368	
716	0	35079	
717	0	35368	
718	0	36038	
719	0	33636	
720	0	32504	
721	0	38108	
722	0	37448	
723	0	34884	
724	0	30448	
725	0	28752	
726	0	29151	
727	0	31128	
728	0	36786	
729	0	38526	
730	0	36620	
731	0	32180	
732	0	28652	
733	0	29588	
734	0	33048	
735	0	36660	
736	0	36130	
737	0	36900	
738	0	38136	
739	0	41532	
740	0	43304	
741	0	43132	
742	0	40308	
743	0	35276	
744	0	31468	
745	0	30384	
746	0	35492	
747	0	40953	
748	0	43526	
749	0	44700	
750	0	42376	
751	0	38704	
752	0	34802	
753	0	32827	
754	0	34344	
755	0	37860	
756	0	40348	
757	0	39076	
758	0	34468	
759	0	31881	
760	0	31856	
761	0	31724	
762	0	30684	
763	0	27848	
764	0	27296	
765	0	26580	
766	0	25326	
767	0	26026	
768	0	26248	
769	0	25776	
770	0	29752	
771	0	35813	
772	0	40024	
773	0	41680	
774	0	39064	
775	0	35954	
776	0	31908	
777	0	24600	
778	0	20698	
779	0	22804	
780	0	26488	
781	0	29076	
782	0	34112	
783	0	34484	
784	0	32180	
785	0	29532	
786	0	25232	
787	0	24502	
788	0	19108	
789	0	17495	
790	0	21204	
791	0	27452	
792	0	32664	
793	0	34184	
794	0	30786	
795	0	25418	
796	0	26677	
797	0	30764	
798	0	33336	
799	0	33956	
800	0	34792	
801	0	35997	
802	0	37760	
803	0	35668	
804	0	36616	
805	0	38376	
806	0	33088	
807	0	29629	
808	0	30072	
809	0	30816	
810	0	27220	
811	0	27718	
812	0	29512	
813	0	29720	
814	0	29696	
815	0	30272	
816	0	32612	
817	0	38808	
818	0	44978	
819	0	47648	
820	0	43608	
821	0	36510	
822	0	34400	
823	0	32272	
824	0	31992	
825	0	33744	
826	0	36900	
827	0	41800	
828	0	44892	
829	0	45808	
830	0	44412	
831	0	41664	
832	0	39780	
833	0	36264	
834	0	35276	
835	0	37456	
836	0	37002	
837	0	36411	
838	0	33142	
839	0	30432	
840	0	31636	
841	0	34372	
842	0	32628	
843	0	28164	
844	0	28482	
845	0	30682	
846	0	29892	
847	0	30152	
848	0	29616	
849	0	27856	
850	0	29584	
851	0	34856	
852	0	38888	
853	0	39753	
854	0	38144	
855	0	36752	
856	0	32916	
857	0	24352	
858	0	19376	
859	0	20729	
860	0	25376	
861	0	28128	
862	0	29802	
863	0	32331	
864	0	31109	
865	0	31460	
866	0	26884	
867	0	23741	
868	0	24565	
869	0	26060	
870	0	26556	
871	0	24844	
872	0	27664	
873	0	30633	
874	0	29656	
875	0	27894	
876	0	27900	
877	0	29380	
878	0	30964	
879	0	32042	
880	0	31786	
881	0	33130	
882	0	36382	
883	0	35762	
884	0	33269	
885	0	31116	
886	0	32008	
887	0	33328	
888	0	34030	
889	0	34992	
890	0	33600	
891	0	32809	
892	0	31265	
893	0	29818	
894	0	30980	
895	0	33417	
896	0	35928	
897	0	40972	
898	0	43048	
899	0	41700	
900	0	38550	
901	0	34292	
902	0	35408	
903	0	33028	
904	0	30816	
905	0	34428	
906	0	39144	
907	0	43018	
908	0	43688	
909	0	43156	
910	0	42516	
911	0	41464	
912	0	37916	
913	0	35012	
914	0	35976	
915	0	35986	
916	0	35808	
917	0	35256	
918	0	32224	
919	0	28542	
920	0	27804	
921	0	28016	
922	0	25386	
923	0	25180	
924	0	30668	
925	0	35788	
926	0	35180	
927	0	30004	
928	0	25262	
929	0	25942	
930	0	31210	
931	0	37586	
932	0	41385	
933	0	41384	
934	0	37904	
935	0	33796	
936	0	30072	
937	0	24096	
938	0	23920	
939	0	27506	
940	0	29532	
941	0	26848	
942	0	27128	
943	0	30288	
944	0	31916	
945	0	32036	
946	0	30672	
947	0	24701	
948	0	20866	
949	0	22806	
950	0	27208	
951	0	30796	
952	0	31418	
953	0	30404	
954	0	26852	
955	0	28088	
956	0	29092	
957	0	31444	
958	0	33140	
959	0	34612	
960	0	35288	
961	0	35648	
962	0	37408	
963	0	34696	
964	0	30412	
965	0	31008	
966	0	36136	
967	0	36176	
968	0	34884	
969	0	33492	
970	0	31896	
971	0	31456	
972	0	30165	
973	0	29684	
974	0	32138	
975	0	32068	
976	0	31760	
977	0	36876	
978	0	43204	
979	0	46976	
980	0	47216	
981	0	41328	
982	0	37680	
983	0	36168	
984	0	37226	
985	0	40498	
986	0	39780	
987	0	41064	
988	0	42764	
989	0	40024	
990	0	33568	
991	0	32436	
992	0	33760	
993	0	36392	
994	0	37952	
995	0	38816	
996	0	36772	
997	0	30788	
998	0	26461	
999	0	23596	
1000	0	25452	
1001	0	30052	
1002	0	32320	
1003	0	33666	
1004	0	30941	
1005	0	26536	
1006	0	21792	
1007	0	20548	
1008	0	23504	
1009	0	28832	
1010	0	32608	
1011	0	33272	
1012	0	36060	
1013	0	39864	
1014	0	39700	
1015	0	38610	
1016	0	36480	
1017	0	26545	
1018	0	20022	
1019	0	19536	
1020	0	24152	
1021	0	26958	
1022	0	31768	
1023	0	36864	
1024	0	37273	
1025	0	34754	
1026	0	26096	
1027	0	21836	
1028	0	24872	
1029	0	27206	
1030	0	27771	
1031	0	29108	
1032	0	31072	
1033	0	31352	
1034	0	29514	
1035	0	30304	
1036	0	31892	
1037	0	32478	
1038	0	33236	
1039	0	32696	
1040	0	34153	
1041	0	38960	
1042	0	40142	
1043	0	38296	
1044	0	34092	
1045	0	31114	
1046	0	29576	
1047	0	30420	
1048	0	31501	
1049	0	34604	
1050	0	36036	
1051	0	34776	
1052	0	30914	
1053	0	30125	
1054	0	31454	
1055	0	31196	
1056	0	30349	
1057	0	34008	
1058	0	39858	
1059	0	43756	
1060	0	43624	
1061	0	41968	
1062	0	42277	
1063	0	39096	
1064	0	36472	
1065	0	34808	
1066	0	36780	
1067	0	40160	
1068	0	41536	
1069	0	43128	
1070	0	44039	
1071	0	42144	
1072	0	38672	
1073	0	35008	
1074	0	35652	
1075	0	37664	
1076	0	37628	
1077	0	34064	
1078	0	28308	
1079	0	27173	
1080	0	30702	
1081	0	34906	
1082	0	35142	
1083	0	30668	
1084	0	27018	
1085	0	25868	
1086	0	26144	
1087	0	26806	
1088	0	26168	
1089	0	24889	
1090	0	28196	
1091	0	32644	
1092	0	37130	
1093	0	40264	
1094	0	41592	
1095	0	39306	
1096	0	32584	
1097	0	23004	
1098	0	17705	
1099	0	20460	
1100	0	26413	
1101	0	32146	
1102	0	37544	
1103	0	40075	
1104	0	37572	
1105	0	30016	
1106	0	17592	
1107	0	14600	
1108	0	18813	
1109	0	25120	
1110	0	31536	
1111	0	31612	
1112	0	26884	
1113	0	23800	
1114	0	25072	
1115	0	28368	
1116	0	33252	
1117	0	37624	
1118	0	37138	
1119	0	33298	
1120	0	30280	
1121	0	30756	
1122	0	32684	
1123	0	33402	
1124	0	34872	
1125	0	34656	
1126	0	31756	
1127	0	28672	
1128	0	30284	
1129	0	33860	
1130	0	34046	
1131	0	32712	
1132	0	31641	
1133	0	29832	
1134	0	28080	
1135	0	27610	
1136	0	30466	
1137	0	36188	
1138	0	41129	
1139	0	43648	
1140	0	42882	
1141	0	38456	
1142	0	33988	
1143	0	34916	
1144	0	35782	
1145	0	37948	
1146	0	41728	
1147	0	42904	
1148	0	44424	
1149	0	42652	
1150	0	40852	
1151	0	41720	
1152	0	41760	
1153	0	38684	
1154	0	36668	
1155	0	36850	
1156	0	34168	
1157	0	32187	
1158	0	32302	
1159	0	31902	
1160	0	30132	
1161	0	28220	
1162	0	22849	
1163	0	22614	
1164	0	28284	
1165	0	33936	
1166	0	37696	
1167	0	35628	
1168	0	30992	
1169	0	28216	
1170	0	27856	
1171	0	32144	
1172	0	34400	
1173	0	33554	
1174	0	34778	
1175	0	38041	
1176	0	40076	
1177	0	33576	
1178	0	22912	
1179	0	17738	
1180	0	19904	
1181	0	26056	
1182	0	31836	
1183	0	37828	
1184	0	39212	
1185	0	35364	
1186	0	25356	
1187	0	19544	
1188	0	23108	
1189	0	24760	
1190	0	27349	
1191	0	28364	
1192	0	26980	
1193	0	27560	
1194	0	27828	
1195	0	30368	
1196	0	32076	
1197	0	33900	
1198	0	33254	
1199	0	32244	
1200	0	32732	
1201	0	33806	
1202	0	35092	
1203	0	32316	
1204	0	30261	
1205	0	28692	
1206	0	30906	
1207	0	32585	
1208	0	34520	
1209	0	36952	
1210	0	34912	
1211	0	29554	
1212	0	25804	
1213	0	28993	
1214	0	30028	
1215	0	31532	
1216	0	33391	
1217	0	39424	
1218	0	45148	
1219	0	43032	
1220	0	35842	
1221	0	33774	
1222	0	39164	
1223	0	40822	
1224	0	41444	
1225	0	40658	
1226	0	41106	
1227	0	42768	
1228	0	41812	
1229	0	41692	
1230	0	40208	
1231	0	38364	
1232	0	36392	
1233	0	35312	
1234	0	35226	
1235	0	35960	
1236	0	37088	
1237	0	37154	
1238	0	30160	
1239	0	25872	
1240	0	27032	
1241	0	30144	
1242	0	30880	
1243	0	30539	
1244	0	29392	
1245	0	29890	
1246	0	29473	
1247	0	28012	
1248	0	26124	
1249	0	26080	
1250	0	30536	
1251	0	34480	
1252	0	38522	
1253	0	41624	
1254	0	41868	
1255	0	38919	
1256	0	34236	
1257	0	28368	
1258	0	23544	
1259	0	24619	
1260	0	28274	
1261	0	31238	
1262	0	34682	
1263	0	33648	
1264	0	31741	
1265	0	26430	
1266	0	22802	
1267	0	25796	
1268	0	26210	
1269	0	27620	
1270	0	25462	
1271	0	25904	
1272	0	31448	
1273	0	33680	
1274	0	29388	
1275	0	27296	
1276	0	29410	
1277	0	30656	
1278	0	30404	
1279	0	29925	
1280	0	30720	
1281	0	29191	
1282	0	30640	
1283	0	29544	
1284	0	31272	
1285	0	32444	
1286	0	32378	
1287	0	29616	
1288	0	30888	
1289	0	31378	
1290	0	32138	
1291	0	31874	
1292	0	32600	
1293	0	33560	
1294	0	33460	
1295	0	35220	
1296	0	34912	
1297	0	39628	
1298	0	44912	
1299	0	46506	
1300	0	43392	
1301	0	41320	
1302	0	37516	
1303	0	33738	
1304	0	33156	
1305	0	33236	
1306	0	37644	
1307	0	42144	
1308	0	44544	
1309	0	45688	
1310	0	45136	
1311	0	42568	
1312	0	39828	
1313	0	35762	
1314	0	35256	
1315	0	37770	
1316	0	39216	
1317	0	35668	
1318	0	31216	
1319	0	29384	
1320	0	31137	
1321	0	34232	
1322	0	32132	
1323	0	29330	
1324	0	29597	
1325	0	32466	
1326	0	33311	
1327	0	28412	
1328	0	22968	
1329	0	20755	
1330	0	25198	
1331	0	27200	
1332	0	31193	
1333	0	36512	
1334	0	38888	
1335	0	39816	
1336	0	35420	
1337	0	25916	
1338	0	18578	
1339	0	18987	
1340	0	20545	
1341	0	22888	
1342	0	28752	
1343	0	33467	
1344	0	36400	
1345	0	34080	
1346	0	28952	
1347	0	26304	
1348	0	23688	
1349	0	25070	
1350	0	28584	
1351	0	30116	
1352	0	30184	
1353	0	31372	
1354	0	32864	
1355	0	32652	
1356	0	34296	
1357	0	33912	
1358	0	33366	
1359	0	30968	
1360	0	30625	
1361	0	32480	
1362	0	35192	
1363	0	33128	
1364	0	28772	
1365	0	29320	
1366	0	34004	
1367	0	36076	
1368	0	33512	
1369	0	31324	
1370	0	31732	
1371	0	32012	
1372	0	32156	
1373	0	30520	
1374	0	27388	
1375	0	28202	
1376	0	28509	
1377	0	34392	
1378	0	42272	
1379	0	47248	
1380	0	48844	
1381	0	45160	
1382	0	37032	
1383	0	31928	
1384	0	34166	
1385	0	35690	
1386	0	39996	
1387	0	42848	
1388	0	43400	
1389	0	41936	
1390	0	39298	
1391	0	40260	
1392	0	40980	
1393	0	38324	
1394	0	37144	
1395	0	38728	
1396	0	38685	
1397	0	36100	
1398	0	33258	
1399	0	29420	
1400	0	26256	
1401	0	27576	
1402	0	29709	
1403	0	33046	
1404	0	34688	
1405	0	33626	
1406	0	31816	
1407	0	31184	
1408	0	28716	
1409	0	25568	
1410	0	26908	
1411	0	26796	
1412	0	30472	
1413	0	35940	
1414	0	39480	
1415	0	41128	
1416	0	38968	
1417	0	28074	
1418	0	19082	
1419	0	17889	
1420	0	19680	
1421	0	23232	
1422	0	29676	
1423	0	30832	
1424	0	30514	
1425	0	32263	
1426	0	28344	
1427	0	26065	
1428	0	22324	
1429	0	21840	
1430	0	24802	
1431	0	26672	
1432	0	29756	
1433	0	31218	
1434	0	30144	
1435	0	29216	
1436	0	30727	
1437	0	31936	
1438	0	33000	
1439	0	33986	
1440	0	31792	
1441	0	34264	
1442	0	36978	
1443	0	36628	
1444	0	30296	
1445	0	25628	
1446	0	27164	
1447	0	30881	
1448	0	32842	
1449	0	33432	
1450	0	32716	
1451	0	32158	
1452	0	31810	
1453	0	33056	
1454	0	33336	
1455	0	34950	
1456	0	36292	
1457	0	38320	
1458	0	38898	
1459	0	39120	
1460	0	38936	
1461	0	40296	
1462	0	40664	
1463	0	36800	
1464	0	35009	
1465	0	34694	
1466	0	36460	
1467	0	41028	
1468	0	43098	
1469	0	44633	
1470	0	45072	
1471	0	42920	
1472	0	40116	
1473	0	36956	
1474	0	36560	
1475	0	38625	
1476	0	37818	
1477	0	35136	
1478	0	33092	
1479	0	32704	
1480	0	33148	
1481	0	31060	
1482	0	27990	
1483	0	26052	
1484	0	28426	
1485	0	31110	
1486	0	30276	
1487	0	30548	
1488	0	28192	
1489	0	25172	
1490	0	26330	
1491	0	33082	
1492	0	38804	
1493	0	41868	
1494	0	42820	
1495	0	41465	
1496	0	35332	
1497	0	25634	
1498	0	18400	
1499	0	16656	
1500	0	19568	
1501	0	26192	
1502	0	30724	
1503	0	34416	
1504	0	37520	
1505	0	37560	
1506	0	36760	
1507	0	28268	
1508	0	18080	
1509	0	20189	
1510	0	27244	
1511	0	31712	
1512	0	33296	
1513	0	32386	
1514	0	29344	
1515	0	25684	
1516	0	27758	
1517	0	26410	
1518	0	26348	
1519	0	29024	
1520	0	31816	
1521	0	37373	
1522	0	41302	
1523	0	39354	
1524	0	33276	
1525	0	30384	
1526	0	29765	
1527	0	30732	
1528	0	33376	
1529	0	36876	
1530	0	33926	
1531	0	29656	
1532	0	30864	
1533	0	33274	
1534	0	31470	
1535	0	30160	
1536	0	30436	
1537	0	33232	
1538	0	38668	
1539	0	42784	
1540	0	45968	
1541	0	46510	
1542	0	39944	
1543	0	31148	
1544	0	27894	
1545	0	30284	
1546	0	36576	
1547	0	41936	
1548	0	44664	
1549	0	43436	
1550	0	37252	
1551	0	35549	
1552	0	37182	
1553	0	36988	
1554	0	38098	
1555	0	39930	
1556	0	38356	
1557	0	32912	
1558	0	28674	
1559	0	26836	
1560	0	29884	
1561	0	32774	
1562	0	33345	
1563	0	30304	
1564	0	29240	
1565	0	32788	
1566	0	33516	
1567	0	30392	
1568	0	23840	
1569	0	23796	
1570	0	27288	
1571	0	34168	
1572	0	39360	
1573	0	41724	
1574	0	40504	
1575	0	37866	
1576	0	33968	
1577	0	26640	
1578	0	20448	
1579	0	20498	
1580	0	23921	
1581	0	24504	
1582	0	26378	
1583	0	33024	
1584	0	37432	
1585	0	37032	
1586	0	28988	
1587	0	23762	
1588	0	24278	
1589	0	21096	
1590	0	21442	
1591	0	25836	
1592	0	30056	
1593	0	33648	
1594	0	32902	
1595	0	31113	
1596	0	28644	
1597	0	31545	
1598	0	34088	
1599	0	34376	
1600	0	31704	
1601	0	30370	
1602	0	34064	
1603	0	32672	
1604	0	30000	
1605	0	31556	
1606	0	30857	
1607	0	32690	
1608	0	34232	
1609	0	34432	
1610	0	34056	
