# OpenSignals Text File Format
# {"00:07:80:3B:46:66": {"sensor": ["EMG"], "device name": "00:07:80:3B:46:66", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "13:29:6.962", "comments": "", "device connection": "BTH00:07:80:3B:46:66", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 4000, "label": ["CH1"], "resolution": [16], "date": "2019-7-2", "special": [{}]}}
# EndOfHeader
102	0	32903	
103	0	32961	
104	0	32962	
105	0	32898	
106	0	32861	
107	0	32848	
108	0	32832	
109	0	32816	
110	0	32800	
111	0	32750	
112	0	32760	
113	0	32812	
114	0	32824	
115	0	32842	
116	0	32844	
117	0	32838	
118	0	32841	
119	0	32860	
120	0	32824	
121	0	32844	
122	0	32888	
123	0	32889	
124	0	32924	
125	0	33010	
126	0	33009	
127	0	32978	
128	0	32945	
129	0	32890	
130	0	32749	
131	0	32704	
132	0	32744	
133	0	32632	
134	0	32592	
135	0	32526	
136	0	32548	
137	0	32596	
138	0	32689	
139	0	32744	
140	0	32688	
141	0	32644	
142	0	32612	
143	0	32665	
144	0	32710	
145	0	32696	
146	0	32677	
147	0	32696	
148	0	32788	
149	0	32840	
150	0	32932	
151	0	32876	
152	0	32868	
153	0	32896	
154	0	32911	
155	0	32856	
156	0	32839	
157	0	32775	
158	0	32693	
159	0	32648	
160	0	32650	
161	0	32628	
162	0	32664	
163	0	32770	
164	0	32760	
165	0	32808	
166	0	32816	
167	0	32876	
168	0	32944	
169	0	32960	
170	0	32914	
171	0	32836	
172	0	32820	
173	0	32888	
174	0	32809	
175	0	32744	
176	0	32696	
177	0	32727	
178	0	32652	
179	0	32632	
180	0	32698	
181	0	32750	
182	0	32696	
183	0	32719	
184	0	32775	
185	0	32792	
186	0	32753	
187	0	32793	
188	0	32816	
189	0	32792	
190	0	32764	
191	0	32832	
192	0	32775	
193	0	32742	
194	0	32789	
195	0	32813	
196	0	32841	
197	0	32868	
198	0	32930	
199	0	32896	
200	0	32912	
201	0	32896	
202	0	32936	
203	0	32961	
204	0	32903	
205	0	32800	
206	0	32717	
207	0	32695	
208	0	32666	
209	0	32645	
210	0	32748	
211	0	32890	
212	0	32992	
213	0	32898	
214	0	32861	
215	0	32832	
216	0	32872	
217	0	32851	
218	0	32827	
219	0	32740	
220	0	32664	
221	0	32660	
222	0	32732	
223	0	32789	
224	0	32868	
225	0	32861	
226	0	32816	
227	0	32808	
228	0	32808	
229	0	32748	
230	0	32726	
231	0	32680	
232	0	32634	
233	0	32608	
234	0	32620	
235	0	32672	
236	0	32722	
237	0	32775	
238	0	32738	
239	0	32710	
240	0	32676	
241	0	32722	
242	0	32732	
243	0	32760	
244	0	32800	
245	0	32796	
246	0	32832	
247	0	32903	
248	0	32930	
249	0	32928	
250	0	32940	
251	0	32808	
252	0	32796	
253	0	32864	
254	0	32822	
255	0	32770	
256	0	32708	
257	0	32758	
258	0	32812	
259	0	32889	
260	0	32848	
261	0	32821	
262	0	32760	
263	0	32740	
264	0	32846	
265	0	32864	
266	0	32868	
267	0	32812	
268	0	32795	
269	0	32826	
270	0	32800	
271	0	32788	
272	0	32736	
273	0	32690	
274	0	32666	
275	0	32668	
276	0	32668	
277	0	32689	
278	0	32744	
279	0	32798	
280	0	32852	
281	0	32813	
282	0	32870	
283	0	32891	
284	0	32849	
285	0	32850	
286	0	32787	
287	0	32767	
288	0	32696	
289	0	32677	
290	0	32712	
291	0	32826	
292	0	32775	
293	0	32698	
294	0	32710	
295	0	32756	
296	0	32800	
297	0	32838	
298	0	32872	
299	0	32872	
300	0	32788	
301	0	32722	
302	0	32692	
303	0	32763	
304	0	32832	
305	0	32922	
306	0	32892	
307	0	32848	
308	0	32827	
309	0	32812	
310	0	32797	
311	0	32796	
312	0	32767	
313	0	32750	
314	0	32784	
315	0	32804	
316	0	32888	
317	0	32926	
318	0	32914	
319	0	32898	
320	0	32896	
321	0	32845	
322	0	32809	
323	0	32809	
324	0	32892	
325	0	32924	
326	0	32985	
327	0	33006	
328	0	32978	
329	0	32970	
330	0	32829	
331	0	32706	
332	0	32710	
333	0	32797	
334	0	32770	
335	0	32720	
336	0	32670	
337	0	32698	
338	0	32710	
339	0	32728	
340	0	32716	
341	0	32632	
342	0	32620	
343	0	32644	
344	0	32700	
345	0	32797	
346	0	32805	
347	0	32752	
348	0	32759	
349	0	32768	
350	0	32762	
351	0	32840	
352	0	32856	
353	0	32818	
354	0	32808	
355	0	32796	
356	0	32732	
357	0	32684	
358	0	32700	
359	0	32748	
360	0	32758	
361	0	32797	
362	0	32775	
363	0	32763	
364	0	32678	
365	0	32677	
366	0	32760	
367	0	32809	
368	0	32906	
369	0	32878	
370	0	32775	
371	0	32770	
372	0	32809	
373	0	32775	
374	0	32690	
375	0	32677	
376	0	32660	
377	0	32704	
378	0	32800	
379	0	32872	
380	0	32876	
381	0	32882	
382	0	32848	
383	0	32804	
384	0	32806	
385	0	32816	
386	0	32813	
387	0	32863	
388	0	32812	
389	0	32784	
390	0	32856	
391	0	32833	
392	0	32840	
393	0	32824	
394	0	32824	
395	0	32804	
396	0	32801	
397	0	32761	
398	0	32824	
399	0	32867	
400	0	32912	
401	0	32918	
402	0	32856	
403	0	32789	
404	0	32760	
405	0	32786	
406	0	32800	
407	0	32696	
408	0	32693	
409	0	32708	
410	0	32802	
411	0	32888	
412	0	32836	
413	0	32821	
414	0	32880	
415	0	32868	
416	0	32820	
417	0	32764	
418	0	32742	
419	0	32736	
420	0	32769	
421	0	32826	
422	0	32800	
423	0	32790	
424	0	32775	
425	0	32804	
426	0	32752	
427	0	32775	
428	0	32730	
429	0	32716	
430	0	32754	
431	0	32774	
432	0	32792	
433	0	32768	
434	0	32807	
435	0	32786	
436	0	32712	
437	0	32696	
438	0	32722	
439	0	32766	
440	0	32772	
441	0	32821	
442	0	32817	
443	0	32793	
444	0	32704	
445	0	32672	
446	0	32616	
447	0	32608	
448	0	32642	
449	0	32710	
450	0	32672	
451	0	32824	
452	0	32934	
453	0	32884	
454	0	32824	
455	0	32809	
456	0	32832	
457	0	32924	
458	0	32912	
459	0	32900	
460	0	32865	
461	0	32827	
462	0	32754	
463	0	32811	
464	0	32896	
465	0	32903	
466	0	32869	
467	0	32908	
468	0	32926	
469	0	32916	
470	0	32944	
471	0	32994	
472	0	32928	
473	0	32864	
474	0	32775	
475	0	32736	
476	0	32733	
477	0	32797	
478	0	32840	
479	0	32800	
480	0	32796	
481	0	32774	
482	0	32728	
483	0	32726	
484	0	32728	
485	0	32760	
486	0	32834	
487	0	32844	
488	0	32816	
489	0	32813	
490	0	32792	
491	0	32740	
492	0	32672	
493	0	32698	
494	0	32722	
495	0	32728	
496	0	32697	
497	0	32672	
498	0	32720	
499	0	32808	
500	0	32780	
501	0	32775	
502	0	32698	
503	0	32744	
504	0	32760	
505	0	32760	
506	0	32775	
507	0	32788	
508	0	32780	
509	0	32703	
510	0	32670	
511	0	32680	
512	0	32732	
513	0	32686	
514	0	32669	
515	0	32677	
516	0	32681	
517	0	32756	
518	0	32788	
519	0	32803	
520	0	32804	
521	0	32808	
522	0	32871	
523	0	32841	
524	0	32839	
525	0	32893	
526	0	32944	
527	0	32986	
528	0	32957	
529	0	32962	
530	0	32965	
531	0	32914	
532	0	32796	
533	0	32775	
534	0	32839	
535	0	32805	
536	0	32792	
537	0	32740	
538	0	32720	
539	0	32732	
540	0	32742	
541	0	32720	
542	0	32693	
543	0	32614	
544	0	32600	
545	0	32678	
546	0	32654	
547	0	32652	
548	0	32668	
549	0	32706	
550	0	32736	
551	0	32730	
552	0	32680	
553	0	32660	
554	0	32691	
555	0	32711	
556	0	32800	
557	0	32746	
558	0	32728	
559	0	32768	
560	0	32759	
561	0	32793	
562	0	32809	
563	0	32896	
564	0	32888	
565	0	32848	
566	0	32821	
567	0	32775	
568	0	32757	
569	0	32760	
570	0	32892	
571	0	32916	
572	0	32860	
573	0	32920	
574	0	32864	
575	0	32839	
576	0	32896	
577	0	32952	
578	0	32954	
579	0	32832	
580	0	32832	
581	0	32836	
582	0	32856	
583	0	32858	
584	0	32828	
585	0	32840	
586	0	32872	
587	0	32904	
588	0	32838	
589	0	32896	
590	0	32884	
591	0	32850	
592	0	32827	
593	0	32820	
594	0	32839	
595	0	32816	
596	0	32829	
597	0	32746	
598	0	32682	
599	0	32644	
600	0	32663	
601	0	32680	
602	0	32658	
603	0	32696	
604	0	32680	
605	0	32728	
606	0	32802	
607	0	32864	
608	0	32895	
609	0	32858	
610	0	32788	
611	0	32838	
612	0	32916	
613	0	32876	
614	0	32808	
615	0	32794	
616	0	32892	
617	0	32882	
618	0	32774	
619	0	32736	
620	0	32816	
621	0	32872	
622	0	32852	
623	0	32851	
624	0	32840	
625	0	32858	
626	0	32849	
627	0	32802	
628	0	32786	
629	0	32832	
630	0	32770	
631	0	32760	
632	0	32800	
633	0	32892	
634	0	32882	
635	0	32868	
636	0	32825	
637	0	32770	
638	0	32720	
639	0	32766	
640	0	32816	
641	0	32775	
642	0	32762	
643	0	32756	
644	0	32768	
645	0	32797	
646	0	32854	
647	0	32876	
648	0	32827	
649	0	32775	
650	0	32744	
651	0	32842	
652	0	32736	
653	0	32664	
654	0	32722	
655	0	32756	
656	0	32751	
657	0	32676	
658	0	32614	
659	0	32608	
660	0	32645	
661	0	32677	
662	0	32734	
663	0	32746	
664	0	32772	
665	0	32829	
666	0	32902	
667	0	32929	
668	0	32898	
669	0	32812	
670	0	32763	
671	0	32775	
672	0	32785	
673	0	32708	
674	0	32686	
675	0	32702	
676	0	32740	
677	0	32767	
678	0	32754	
679	0	32784	
680	0	32807	
681	0	32775	
682	0	32808	
683	0	32775	
684	0	32686	
685	0	32585	
686	0	32524	
687	0	32492	
688	0	32538	
689	0	32620	
690	0	32647	
691	0	32770	
692	0	32871	
693	0	32827	
694	0	32768	
695	0	32712	
696	0	32727	
697	0	32778	
698	0	32861	
699	0	32849	
700	0	32836	
701	0	32812	
702	0	32828	
703	0	32859	
704	0	32858	
705	0	32895	
706	0	32883	
707	0	32788	
708	0	32771	
709	0	32786	
710	0	32832	
711	0	32809	
712	0	32758	
713	0	32809	
714	0	32844	
715	0	32839	
716	0	32804	
717	0	32860	
718	0	32884	
719	0	32856	
720	0	32824	
721	0	32840	
722	0	32808	
723	0	32748	
724	0	32824	
725	0	32914	
726	0	32940	
727	0	32989	
728	0	32948	
729	0	32953	
730	0	32832	
731	0	32722	
732	0	32701	
733	0	32796	
734	0	32738	
735	0	32716	
736	0	32802	
737	0	32697	
738	0	32714	
739	0	32656	
740	0	32681	
741	0	32744	
742	0	32839	
743	0	32775	
744	0	32771	
745	0	32708	
746	0	32728	
747	0	32789	
748	0	32836	
749	0	32836	
750	0	32826	
751	0	32828	
752	0	32775	
753	0	32800	
754	0	32841	
755	0	32860	
756	0	32860	
757	0	32842	
758	0	32753	
759	0	32676	
760	0	32620	
761	0	32659	
762	0	32729	
763	0	32738	
764	0	32712	
765	0	32698	
766	0	32706	
767	0	32750	
768	0	32763	
769	0	32820	
770	0	32898	
771	0	32912	
772	0	32874	
773	0	32912	
774	0	32903	
775	0	32770	
776	0	32710	
777	0	32701	
778	0	32730	
779	0	32850	
780	0	32924	
781	0	32926	
782	0	32910	
783	0	32860	
784	0	32856	
785	0	32829	
786	0	32856	
787	0	32814	
788	0	32748	
789	0	32764	
790	0	32770	
791	0	32775	
792	0	32797	
793	0	32759	
794	0	32733	
795	0	32758	
796	0	32784	
797	0	32760	
798	0	32814	
799	0	32873	
800	0	32911	
801	0	32958	
802	0	33008	
803	0	33012	
804	0	32992	
805	0	32956	
806	0	32912	
807	0	32938	
808	0	32890	
809	0	32856	
810	0	32775	
811	0	32644	
812	0	32619	
813	0	32716	
814	0	32668	
815	0	32624	
816	0	32626	
817	0	32652	
818	0	32760	
819	0	32806	
820	0	32896	
821	0	32750	
822	0	32712	
823	0	32706	
824	0	32770	
825	0	32741	
826	0	32726	
827	0	32736	
828	0	32702	
829	0	32676	
830	0	32681	
831	0	32704	
832	0	32748	
833	0	32788	
834	0	32775	
835	0	32732	
836	0	32704	
837	0	32704	
838	0	32699	
839	0	32732	
840	0	32740	
841	0	32736	
842	0	32700	
843	0	32696	
844	0	32700	
845	0	32820	
846	0	32893	
847	0	32956	
848	0	32960	
849	0	32968	
850	0	33002	
851	0	32948	
852	0	32856	
853	0	32768	
854	0	32759	
855	0	32868	
856	0	32856	
857	0	32833	
858	0	32730	
859	0	32626	
860	0	32660	
861	0	32693	
862	0	32768	
863	0	32828	
864	0	32848	
865	0	32838	
866	0	32824	
867	0	32836	
868	0	32868	
869	0	32852	
870	0	32828	
871	0	32816	
872	0	32800	
873	0	32770	
874	0	32774	
875	0	32794	
876	0	32797	
877	0	32809	
878	0	32804	
879	0	32750	
880	0	32762	
881	0	32714	
882	0	32665	
883	0	32649	
884	0	32692	
885	0	32772	
886	0	32839	
887	0	32826	
888	0	32784	
889	0	32760	
890	0	32752	
891	0	32824	
892	0	32831	
893	0	32738	
894	0	32730	
895	0	32775	
896	0	32775	
897	0	32808	
898	0	32732	
899	0	32736	
900	0	32770	
901	0	32801	
902	0	32882	
903	0	32800	
904	0	32775	
905	0	32784	
906	0	32868	
907	0	32865	
908	0	32876	
909	0	32837	
910	0	32861	
911	0	32884	
912	0	32793	
913	0	32790	
914	0	32775	
915	0	32766	
916	0	32796	
917	0	32756	
918	0	32704	
919	0	32676	
920	0	32654	
921	0	32669	
922	0	32711	
923	0	32744	
924	0	32792	
925	0	32762	
926	0	32764	
927	0	32748	
928	0	32775	
929	0	32802	
930	0	32791	
931	0	32880	
932	0	32978	
933	0	32864	
934	0	32768	
935	0	32688	
936	0	32736	
937	0	32829	
938	0	32837	
939	0	32816	
940	0	32800	
941	0	32800	
942	0	32808	
943	0	32804	
944	0	32754	
945	0	32825	
946	0	32851	
947	0	32901	
948	0	32841	
949	0	32804	
950	0	32809	
951	0	32816	
952	0	32864	
953	0	32912	
954	0	32880	
955	0	32792	
956	0	32808	
957	0	32801	
958	0	32800	
959	0	32792	
960	0	32784	
961	0	32736	
962	0	32690	
963	0	32716	
964	0	32684	
965	0	32688	
966	0	32693	
967	0	32674	
968	0	32672	
969	0	32678	
970	0	32824	
971	0	32940	
972	0	32858	
973	0	32851	
974	0	32864	
975	0	32896	
976	0	32809	
977	0	32850	
978	0	32752	
979	0	32774	
980	0	32750	
981	0	32816	
982	0	32746	
983	0	32714	
984	0	32746	
985	0	32819	
986	0	32804	
987	0	32825	
988	0	32804	
989	0	32800	
990	0	32775	
991	0	32792	
992	0	32775	
993	0	32793	
994	0	32837	
995	0	32852	
996	0	32850	
997	0	32788	
998	0	32710	
999	0	32668	
1000	0	32620	
1001	0	32626	
1002	0	32650	
1003	0	32678	
1004	0	32784	
1005	0	32882	
1006	0	32894	
1007	0	32850	
1008	0	32828	
1009	0	32824	
1010	0	32875	
1011	0	32856	
1012	0	32760	
1013	0	32739	
1014	0	32824	
1015	0	32880	
1016	0	32884	
1017	0	32826	
1018	0	32736	
1019	0	32705	
1020	0	32729	
1021	0	32820	
1022	0	32852	
1023	0	32886	
1024	0	32875	
1025	0	32836	
1026	0	32858	
1027	0	32878	
1028	0	32869	
1029	0	32808	
1030	0	32767	
1031	0	32775	
1032	0	32746	
1033	0	32723	
1034	0	32696	
1035	0	32712	
1036	0	32700	
1037	0	32784	
1038	0	32800	
1039	0	32832	
1040	0	32832	
1041	0	32808	
1042	0	32753	
1043	0	32720	
1044	0	32662	
1045	0	32617	
1046	0	32633	
1047	0	32624	
1048	0	32647	
1049	0	32676	
1050	0	32818	
1051	0	32899	
1052	0	32841	
1053	0	32833	
1054	0	32840	
1055	0	32944	
1056	0	33024	
1057	0	32988	
1058	0	32880	
1059	0	32828	
1060	0	32812	
1061	0	32864	
1062	0	32856	
1063	0	32794	
1064	0	32792	
1065	0	32752	
1066	0	32754	
1067	0	32775	
1068	0	32744	
1069	0	32744	
1070	0	32736	
1071	0	32729	
1072	0	32728	
1073	0	32722	
1074	0	32736	
1075	0	32712	
1076	0	32742	
1077	0	32769	
1078	0	32804	
1079	0	32864	
1080	0	32856	
1081	0	32842	
1082	0	32916	
1083	0	32844	
1084	0	32749	
1085	0	32692	
1086	0	32620	
1087	0	32612	
1088	0	32633	
1089	0	32740	
1090	0	32708	
1091	0	32706	
1092	0	32813	
1093	0	32839	
1094	0	32797	
1095	0	32832	
1096	0	32890	
1097	0	32914	
1098	0	32912	
1099	0	32888	
1100	0	32840	
1101	0	32766	
1102	0	32770	
1103	0	32806	
1104	0	32903	
1105	0	32921	
1106	0	32836	
1107	0	32832	
1108	0	32853	
1109	0	32834	
1110	0	32758	
1111	0	32700	
1112	0	32658	
1113	0	32689	
1114	0	32710	
1115	0	32696	
1116	0	32681	
1117	0	32668	
1118	0	32645	
1119	0	32647	
1120	0	32617	
1121	0	32680	
1122	0	32716	
1123	0	32709	
1124	0	32774	
1125	0	32884	
1126	0	32972	
1127	0	33024	
1128	0	33052	
1129	0	33068	
1130	0	33017	
1131	0	32868	
1132	0	32802	
1133	0	32857	
1134	0	32821	
1135	0	32816	
1136	0	32722	
1137	0	32716	
1138	0	32728	
1139	0	32775	
1140	0	32756	
1141	0	32788	
1142	0	32756	
1143	0	32753	
1144	0	32740	
1145	0	32774	
1146	0	32829	
1147	0	32760	
1148	0	32760	
1149	0	32774	
1150	0	32792	
1151	0	32800	
1152	0	32858	
1153	0	32820	
1154	0	32793	
1155	0	32774	
1156	0	32728	
1157	0	32677	
1158	0	32728	
1159	0	32738	
1160	0	32768	
1161	0	32683	
1162	0	32664	
1163	0	32676	
1164	0	32760	
1165	0	32821	
1166	0	32864	
1167	0	32925	
1168	0	32926	
1169	0	32861	
1170	0	32858	
1171	0	32840	
1172	0	32707	
1173	0	32696	
1174	0	32714	
1175	0	32775	
1176	0	32840	
1177	0	32914	
1178	0	32928	
1179	0	32817	
1180	0	32774	
1181	0	32773	
1182	0	32775	
1183	0	32809	
1184	0	32913	
1185	0	32885	
1186	0	32816	
1187	0	32759	
1188	0	32822	
1189	0	32833	
1190	0	32731	
1191	0	32709	
1192	0	32636	
1193	0	32652	
1194	0	32685	
1195	0	32740	
1196	0	32775	
1197	0	32829	
1198	0	32793	
1199	0	32765	
1200	0	32754	
1201	0	32746	
1202	0	32748	
1203	0	32775	
1204	0	32896	
1205	0	32960	
1206	0	32964	
1207	0	33027	
1208	0	32986	
1209	0	32914	
1210	0	32861	
1211	0	32896	
1212	0	32966	
1213	0	32864	
1214	0	32809	
1215	0	32828	
1216	0	32792	
1217	0	32689	
1218	0	32672	
1219	0	32658	
1220	0	32704	
1221	0	32762	
1222	0	32752	
1223	0	32796	
1224	0	32824	
1225	0	32796	
1226	0	32764	
1227	0	32732	
1228	0	32714	
1229	0	32640	
1230	0	32647	
1231	0	32636	
1232	0	32592	
1233	0	32540	
1234	0	32546	
1235	0	32547	
1236	0	32581	
1237	0	32648	
1238	0	32736	
1239	0	32788	
1240	0	32780	
1241	0	32814	
1242	0	32837	
1243	0	32845	
1244	0	32766	
1245	0	32752	
1246	0	32770	
1247	0	32828	
1248	0	32888	
1249	0	32962	
1250	0	32924	
1251	0	32832	
1252	0	32809	
1253	0	32900	
1254	0	32921	
1255	0	32890	
1256	0	32808	
1257	0	32800	
1258	0	32748	
1259	0	32805	
1260	0	32860	
1261	0	32829	
1262	0	32809	
1263	0	32700	
1264	0	32756	
1265	0	32744	
1266	0	32818	
1267	0	32801	
1268	0	32728	
1269	0	32798	
1270	0	32775	
1271	0	32697	
1272	0	32684	
1273	0	32659	
1274	0	32590	
1275	0	32649	
1276	0	32673	
1277	0	32736	
1278	0	32708	
1279	0	32729	
1280	0	32734	
1281	0	32649	
1282	0	32640	
1283	0	32656	
1284	0	32620	
1285	0	32620	
1286	0	32662	
1287	0	32732	
1288	0	32705	
1289	0	32796	
1290	0	32740	
1291	0	32784	
1292	0	32906	
1293	0	32951	
1294	0	32873	
1295	0	32903	
1296	0	32944	
1297	0	32965	
1298	0	33052	
1299	0	33049	
1300	0	33010	
1301	0	32933	
1302	0	32892	
1303	0	32890	
1304	0	32868	
1305	0	32792	
1306	0	32746	
1307	0	32736	
1308	0	32768	
1309	0	32818	
1310	0	32838	
1311	0	32832	
1312	0	32832	
1313	0	32768	
1314	0	32704	
1315	0	32710	
1316	0	32711	
1317	0	32713	
1318	0	32760	
1319	0	32774	
1320	0	32770	
1321	0	32804	
1322	0	32848	
1323	0	32826	
1324	0	32752	
1325	0	32670	
1326	0	32623	
1327	0	32612	
1328	0	32681	
1329	0	32775	
1330	0	32762	
1331	0	32775	
1332	0	32872	
1333	0	32954	
1334	0	32888	
1335	0	32790	
1336	0	32793	
1337	0	32816	
1338	0	32856	
1339	0	32822	
1340	0	32828	
1341	0	32787	
1342	0	32775	
1343	0	32796	
1344	0	32832	
1345	0	32872	
1346	0	32902	
1347	0	32832	
1348	0	32775	
1349	0	32768	
1350	0	32814	
1351	0	32814	
1352	0	32796	
1353	0	32772	
1354	0	32804	
1355	0	32786	
1356	0	32812	
1357	0	32766	
1358	0	32752	
1359	0	32709	
1360	0	32716	
1361	0	32711	
1362	0	32690	
1363	0	32632	
1364	0	32609	
1365	0	32583	
1366	0	32556	
1367	0	32561	
1368	0	32573	
1369	0	32620	
1370	0	32674	
1371	0	32833	
1372	0	32974	
1373	0	32876	
1374	0	32896	
1375	0	32930	
1376	0	32992	
1377	0	32934	
1378	0	32866	
1379	0	32775	
1380	0	32775	
1381	0	32826	
1382	0	32828	
1383	0	32845	
1384	0	32858	
1385	0	32832	
1386	0	32852	
1387	0	32852	
1388	0	32925	
1389	0	32916	
1390	0	32849	
1391	0	32889	
1392	0	32888	
1393	0	32884	
1394	0	32865	
1395	0	32832	
1396	0	32768	
1397	0	32696	
1398	0	32688	
1399	0	32716	
1400	0	32705	
1401	0	32724	
1402	0	32738	
1403	0	32734	
1404	0	32681	
1405	0	32652	
1406	0	32635	
1407	0	32591	
1408	0	32558	
1409	0	32620	
1410	0	32637	
1411	0	32680	
1412	0	32892	
1413	0	32968	
1414	0	32943	
1415	0	32914	
1416	0	32837	
1417	0	32844	
1418	0	32898	
1419	0	32953	
1420	0	32993	
1421	0	32954	
1422	0	32842	
1423	0	32794	
1424	0	32768	
1425	0	32827	
1426	0	32830	
1427	0	32840	
1428	0	32841	
1429	0	32797	
1430	0	32788	
1431	0	32817	
1432	0	32775	
1433	0	32728	
1434	0	32720	
1435	0	32772	
1436	0	32861	
1437	0	32912	
1438	0	32926	
1439	0	32888	
1440	0	32820	
1441	0	32703	
1442	0	32596	
1443	0	32540	
1444	0	32552	
1445	0	32646	
1446	0	32732	
1447	0	32696	
1448	0	32656	
1449	0	32603	
1450	0	32674	
1451	0	32775	
1452	0	32824	
1453	0	32831	
1454	0	32925	
1455	0	32804	
1456	0	32813	
1457	0	32896	
1458	0	32980	
1459	0	32925	
1460	0	32928	
1461	0	32958	
1462	0	33002	
1463	0	32980	
1464	0	32952	
1465	0	32902	
1466	0	32872	
1467	0	32861	
1468	0	32768	
1469	0	32800	
1470	0	32804	
1471	0	32729	
1472	0	32684	
1473	0	32683	
1474	0	32676	
1475	0	32602	
1476	0	32583	
1477	0	32528	
1478	0	32602	
1479	0	32642	
1480	0	32680	
1481	0	32724	
1482	0	32728	
1483	0	32704	
1484	0	32708	
1485	0	32712	
1486	0	32688	
1487	0	32658	
1488	0	32648	
1489	0	32624	
1490	0	32632	
1491	0	32752	
1492	0	32764	
1493	0	32669	
1494	0	32626	
1495	0	32732	
1496	0	32843	
1497	0	32848	
1498	0	32832	
1499	0	32786	
1500	0	32796	
1501	0	32722	
1502	0	32775	
1503	0	32829	
1504	0	32778	
1505	0	32740	
1506	0	32749	
1507	0	32774	
1508	0	32730	
1509	0	32738	
1510	0	32774	
1511	0	32720	
1512	0	32678	
1513	0	32666	
1514	0	32768	
1515	0	32775	
1516	0	32767	
1517	0	32729	
1518	0	32690	
1519	0	32688	
1520	0	32736	
1521	0	32775	
1522	0	32813	
1523	0	32840	
1524	0	32897	
1525	0	32898	
1526	0	32832	
1527	0	32856	
1528	0	32768	
1529	0	32744	
1530	0	32722	
1531	0	32876	
1532	0	32923	
1533	0	32841	
1534	0	32817	
1535	0	32793	
1536	0	32860	
1537	0	32853	
1538	0	32857	
1539	0	32864	
1540	0	32846	
1541	0	32893	
1542	0	32900	
1543	0	32932	
1544	0	32896	
1545	0	32826	
1546	0	32876	
1547	0	32925	
1548	0	32944	
1549	0	32898	
1550	0	32853	
1551	0	32741	
1552	0	32678	
1553	0	32594	
1554	0	32608	
1555	0	32700	
1556	0	32736	
1557	0	32816	
1558	0	32729	
1559	0	32712	
1560	0	32686	
1561	0	32696	
1562	0	32702	
1563	0	32696	
1564	0	32660	
1565	0	32660	
1566	0	32739	
1567	0	32842	
1568	0	32911	
1569	0	32978	
1570	0	32886	
1571	0	32852	
1572	0	32904	
1573	0	32960	
1574	0	32898	
1575	0	32878	
1576	0	32868	
1577	0	32872	
1578	0	32916	
1579	0	32840	
1580	0	32802	
1581	0	32748	
1582	0	32784	
1583	0	32849	
1584	0	32840	
1585	0	32790	
1586	0	32772	
1587	0	32745	
1588	0	32716	
1589	0	32737	
1590	0	32738	
1591	0	32696	
1592	0	32649	
1593	0	32684	
1594	0	32738	
1595	0	32728	
1596	0	32729	
1597	0	32689	
1598	0	32711	
1599	0	32756	
1600	0	32760	
1601	0	32775	
1602	0	32754	
1603	0	32775	
1604	0	32736	
1605	0	32808	
1606	0	32856	
1607	0	32802	
1608	0	32754	
1609	0	32696	
1610	0	32680	
